Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2019-11-18,30.385,30.401,30.393
2019-11-19,30.397,30.410999999999998,30.404
2019-11-20,30.424,30.436,30.43
2019-11-21,30.462,30.477,30.47
2019-11-22,30.448,30.462,30.455
2019-11-25,30.474,30.487,30.480999999999998
