Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2019-11-18,1.4619,1.46228,1.46209
2019-11-19,1.46229,1.46269,1.46249
2019-11-20,1.4704700000000002,1.47086,1.47066
2019-11-21,1.47376,1.47403,1.4739
2019-11-22,1.4696200000000001,1.47002,1.4698200000000001
2019-11-25,1.46539,1.46576,1.4655799999999999
