Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2019-11-18,74.078,74.096,74.087
2019-11-19,73.815,73.84,73.828
2019-11-20,73.925,73.943,73.934
2019-11-21,73.79,73.807,73.798
2019-11-22,73.756,73.773,73.765
2019-11-25,73.92699999999999,73.945,73.936
