date,open,high,close,low
2019-11-29 07:30:00+00:00,0.853,0.8532299999999999,0.8532200000000001,0.853
2019-11-29 07:31:00+00:00,0.8532200000000001,0.85329,0.8532700000000001,0.8532200000000001
