Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2012-10-02,,,9606.0
2012-10-03,,,9625.0
2012-10-05,,,9605.0
2012-10-09,,,9631.0
2012-10-12,,,9664.0
2012-10-15,,,9662.0
2012-10-16,,,9655.0
2012-10-18,,,9675.0
2012-10-31,,,9658.0
2012-11-02,,,9650.0
2012-11-06,,,9659.0
2012-11-14,,,9634.0
2012-11-30,,,9598.0
2012-12-04,,,9640.0
2012-12-05,,,9665.0
2012-12-06,,,9662.0
2012-12-10,,,9798.0
2012-12-13,,,9725.0
2012-12-20,,,9798.0
2012-12-26,,,9841.0
2013-01-02,,,9785.0
2013-01-03,,,9791.0
2013-01-08,,,9873.0
2013-01-11,,,9925.0
2013-01-15,,,9903.0
2013-01-21,,,9819.0
2013-01-28,,,9846.0
2013-01-29,,,9823.0
2013-01-30,,,9816.0
2013-02-01,,,9785.0
2013-02-05,,,9672.0
2013-02-07,,,9736.0
2013-03-04,,,9730.0
2013-03-14,,,9745.0
2013-03-22,,,9809.0
2013-04-02,,,9787.0
2013-04-04,,,9808.0
2013-04-08,,,9800.0
2013-04-09,,,9757.0
2013-04-16,,,9747.0
2013-04-18,,,9747.0
2013-04-24,,,9741.0
2013-05-03,,,9792.0
2013-05-08,,,9747.0
2013-05-16,,,9826.0
2013-05-17,,,9839.0
2013-05-21,,,9799.0
2013-05-23,,,9910.0
2013-05-28,,,9893.0
2013-05-29,,,9975.0
2013-05-30,,,9968.0
2013-05-31,,,10025.0
2013-06-07,,,10070.0
2013-06-11,,,10349.0
2013-06-12,,,10175.0
2013-06-13,,,10153.0
2013-06-14,,,10060.0
2013-06-18,,,10155.0
2013-06-19,,,10241.0
2013-06-20,,,10476.0
2013-06-21,,,10350.0
2013-06-25,,,10330.0
2013-06-26,,,10283.0
2013-06-28,,,10140.0
2013-07-12,,,10148.0
2013-07-16,,,10305.0
2013-07-17,,,10410.0
2013-07-18,,,10500.0
2013-07-19,,,10438.0
2013-07-24,,,10425.0
2013-07-26,,,10445.0
2013-08-01,,,10485.0
2013-08-15,,,10488.0
2013-08-20,,,11135.0
2013-08-21,,,11263.0
2013-08-23,,,11282.0
2013-08-26,,,11391.0
2013-08-27,,,11668.0
2013-08-30,,,11400.0
2013-09-02,,,11513.0
2013-09-03,,,11533.0
2013-09-04,,,11630.0
2013-09-05,,,11770.0
2013-09-10,,,11438.0
2013-09-11,,,11580.0
2013-09-12,,,11483.0
2013-09-13,,,11300.0
2013-09-18,,,11325.0
2013-09-19,,,10881.0
2013-09-24,,,11325.0
2013-09-25,,,11393.0
2013-09-26,,,11391.0
2013-09-30,,,11565.0
2013-10-03,,,11433.0
2013-10-04,,,11318.0
2013-10-08,,,11313.0
2013-10-10,,,11299.0
2013-10-11,,,11159.0
2013-10-17,,,11030.0
2013-10-18,,,10943.0
2013-10-22,,,10880.0
2013-10-23,,,10875.0
2013-10-28,,,10898.0
2013-10-30,,,10975.0
2013-10-31,,,11058.0
2013-11-18,,,11490.0
2013-11-19,,,11372.0
2013-11-27,,,11858.0
2013-11-29,,,11980.0
2013-12-03,,,11878.0
2013-12-10,,,12010.0
2013-12-11,,,12023.0
2014-01-02,,,12115.0
2014-01-07,,,12285.0
2014-01-09,,,12175.0
2014-01-13,,,11916.0
2014-01-15,,,11949.0
2014-01-27,,,12313.0
2014-01-29,,,12147.0
2014-02-03,,,12184.0
2014-02-05,,,12126.0
2014-02-12,,,12015.0
2014-02-14,,,11860.0
2014-02-18,,,11833.0
2014-02-19,,,11750.0
2014-02-20,,,11783.0
2014-02-21,,,11760.0
2014-02-24,,,11663.0
2014-02-25,,,11675.0
2014-03-04,,,11673.0
2014-03-06,,,11503.0
2014-03-07,,,11470.0
2014-03-12,,,11528.0
2014-03-19,,,11388.0
2014-03-20,,,11505.0
2014-03-21,,,11513.0
2014-03-25,,,11412.0
2014-03-27,,,11475.0
2014-03-28,,,11420.0
2014-04-03,,,11350.0
2014-04-08,,,11335.0
2014-04-23,,,11644.0
2014-04-25,,,11626.0
2014-04-29,,,11614.0
2014-04-30,,,11595.0
2014-05-05,,,11569.0
2014-05-07,,,11587.0
2014-05-09,,,11585.0
2014-05-20,,,11491.0
2014-05-22,,,11525.0
2014-05-26,,,11599.0
2014-05-27,,,11608.0
2014-06-02,,,11847.0
2014-06-05,,,11915.0
2014-06-09,,,11800.0
2014-06-23,,,11998.0
2014-06-30,,,11909.0
2014-07-01,,,11938.0
2014-07-04,,,11923.0
2014-07-09,,,11756.0
2014-07-14,,,11727.0
2014-07-15,,,11799.0
2014-07-17,,,11716.0
2014-07-18,,,11739.0
2014-07-21,,,11608.0
2014-07-22,,,11568.0
2014-07-23,,,11559.0
2014-08-06,,,11846.0
2014-08-07,,,11861.0
2014-08-08,,,11883.0
2014-08-11,,,11729.0
2014-08-15,,,11708.0
2014-08-19,,,11730.0
2014-08-20,,,11773.0
2014-08-21,,,11814.0
2014-08-28,,,11772.0
2014-08-29,,,11767.0
2014-09-04,,,11825.0
2014-09-15,,,11985.0
2014-09-16,,,12052.0
2014-09-17,,,12042.0
2014-09-18,,,12126.0
2014-09-22,,,12030.0
2014-09-23,,,12050.0
2014-09-25,,,12030.0
2014-09-26,,,12126.0
2014-09-29,,,12303.0
2014-09-30,,,12305.0
2014-10-01,,,12305.0
2014-10-07,,,12281.0
2014-10-09,,,12252.0
2014-10-10,,,12283.0
2014-10-15,,,12315.0
2014-10-16,,,12315.0
2014-10-17,,,12208.0
2014-10-20,,,12077.0
2014-10-21,,,12038.0
2014-10-23,,,12096.0
2014-10-24,,,12100.0
2014-10-28,,,12195.0
2014-10-30,,,12187.0
2014-11-03,,,12153.0
2014-11-04,,,12159.0
2014-11-05,,,12178.0
2014-11-06,,,12220.0
2014-11-07,,,12243.0
2014-11-10,,,12210.0
2014-11-11,,,12271.0
2014-11-12,,,12276.0
2014-11-14,,,12282.0
2014-11-18,,,12178.0
2014-11-19,,,12179.0
2014-11-20,,,12201.0
2014-11-25,,,12176.0
2014-12-01,,,12336.0
2014-12-02,,,12333.0
2014-12-10,,,12401.0
2014-12-11,,,12412.0
2014-12-12,,,12557.0
2014-12-15,,,12889.0
2014-12-16,,,13016.0
2014-12-17,,,12966.0
2015-01-05,,,12786.0
2015-01-06,,,12712.0
2015-01-16,,,12636.0
2015-01-19,,,12671.0
2015-01-20,,,12685.0
2015-01-21,,,12578.0
2015-01-22,,,12536.0
2015-01-23,,,12525.0
2015-01-27,,,12501.0
2015-01-29,,,12602.0
2015-02-04,,,12645.0
2015-02-05,,,12708.0
2015-02-06,,,12685.0
2015-02-09,,,12737.0
2015-02-11,,,12778.0
2015-02-12,,,12958.0
2015-02-13,,,12855.0
2015-02-16,,,12835.0
2015-02-18,,,12929.0
2015-02-20,,,12985.0
2015-02-23,,,12939.0
2015-02-24,,,13017.0
2015-02-25,,,13006.0
2015-02-26,,,12945.0
2015-02-27,,,12981.0
2015-03-04,,,13105.0
2015-03-06,,,13104.0
2015-03-09,,,13245.0
2015-03-11,,,13416.0
2015-03-12,,,13327.0
2015-03-13,,,13335.0
2015-03-16,,,13376.0
2015-03-17,,,13335.0
2015-03-18,,,13290.0
2015-03-19,,,13133.0
2015-03-23,,,13145.0
2015-03-24,,,13043.0
2015-03-26,,,13150.0
2015-03-27,,,13172.0
2015-03-30,,,13200.0
2015-03-31,,,13230.0
2015-04-01,,,13133.0
2015-04-02,,,13093.0
2015-04-06,,,13043.0
2015-04-07,,,13085.0
2015-04-08,,,13090.0
2015-04-09,,,13025.0
2015-04-10,,,13002.0
2015-04-13,,,13083.0
2015-04-14,,,13142.0
2015-04-15,,,13100.0
2015-04-16,,,12960.0
2015-04-17,,,12967.0
2015-04-20,,,12979.0
2015-04-21,,,13070.0
2015-04-22,,,12993.0
2015-04-23,,,13037.0
2015-04-24,,,13023.0
2015-04-28,,,13115.0
2015-04-29,,,13075.0
2015-04-30,,,13056.0
2015-05-04,,,13130.0
2015-05-05,,,13163.0
2015-05-06,,,13169.0
2015-05-07,,,13240.0
2015-05-08,,,13289.0
2015-05-11,,,13254.0
2015-05-12,,,13333.0
2015-05-13,,,13313.0
2015-05-14,,,13253.0
2015-05-15,,,13177.0
2015-05-18,,,13234.0
2015-05-19,,,13282.0
2015-05-20,,,13283.0
2015-05-21,,,13252.0
2015-05-22,,,13221.0
2015-05-25,,,13291.0
2015-05-26,,,13300.0
2015-05-27,,,13324.0
2015-05-28,,,13305.0
2015-05-29,,,13285.0
2015-06-01,,,13304.0
2015-06-02,,,13299.0
2015-06-03,,,13276.0
2015-06-04,,,13350.0
2015-06-05,,,13396.0
2015-06-08,,,13524.0
2015-06-09,,,13457.0
2015-06-10,,,13411.0
2015-06-11,,,13392.0
2015-06-12,,,13416.0
2015-06-15,,,13444.0
2015-06-16,,,13453.0
2015-06-17,,,13471.0
2015-06-18,,,13405.0
2015-06-19,,,13407.0
2015-06-22,,,13373.0
2015-06-23,,,13330.0
2015-06-24,,,13360.0
2015-06-25,,,13402.0
2015-06-26,,,13387.0
2015-06-29,,,13491.0
2015-06-30,,,13391.0
2015-07-01,,,13393.0
2015-07-02,,,13440.0
2015-07-03,,,13395.0
2015-07-06,,,13454.0
2015-07-07,,,13370.0
2015-07-08,,,13425.0
2015-07-09,,,13438.0
2015-07-10,,,13402.0
2015-07-13,,,13388.0
2015-07-14,,,13426.0
2015-07-15,,,13419.0
2015-07-16,,,13439.0
2015-07-17,,,13433.0
2015-07-20,,,13456.0
2015-07-21,,,13446.0
2015-07-22,,,13469.0
2015-07-23,,,13561.0
2015-07-24,,,13609.0
2015-07-28,,,13587.0
2015-07-29,,,13572.0
2015-07-30,,,13583.0
2015-08-03,,,13615.0
2015-08-04,,,13607.0
2015-08-05,,,13625.0
2015-08-06,,,13641.0
2015-08-07,,,13645.0
2015-08-10,,,13653.0
2015-08-11,,,13707.0
2015-08-12,,,14005.0
2015-08-13,,,13907.0
2015-08-14,,,14004.0
2015-08-17,,,14005.0
2015-08-18,,,14079.0
2015-08-19,,,14028.0
2015-08-20,,,14023.0
2015-08-21,,,14153.0
2015-08-24,,,14325.0
2015-08-25,,,14331.0
2015-08-26,,,14355.0
2015-08-27,,,14295.0
2015-08-28,,,14185.0
2015-08-31,,,14216.0
2015-09-01,,,14260.0
2015-09-02,,,14314.0
2015-09-03,,,14360.0
2015-09-04,,,14388.0
2015-09-07,,,14477.0
2015-09-08,,,14549.0
2015-09-09,,,14440.0
2015-09-10,,,14568.0
2015-09-11,,,14499.0
2015-09-15,,,14553.0
2015-09-16,,,14625.0
2015-09-17,,,14605.0
2015-09-18,,,14641.0
2015-09-21,,,14600.0
2015-09-22,,,14665.0
2015-09-23,,,14970.0
2015-09-24,,,14926.0
2015-09-25,,,14956.0
2015-09-28,,,15003.0
2015-09-29,,,15040.0
2015-09-30,,,14890.0
2015-10-01,,,14848.0
2015-10-02,,,14930.0
2015-10-05,,,14746.0
2015-10-06,,,14417.0
2015-10-07,,,14027.0
2015-10-08,,,14027.0
2015-10-09,,,13435.0
2015-10-12,,,13573.0
2015-10-13,,,13799.0
2015-10-14,,,13849.0
2015-10-15,,,13510.0
2015-10-16,,,13762.0
2015-10-19,,,13684.0
2015-10-20,,,13850.0
2015-10-21,,,13903.0
2015-10-22,,,13705.0
2015-10-23,,,13683.0
2015-10-26,,,13852.0
2015-10-27,,,13824.0
2015-10-28,,,13801.0
2015-10-29,,,13773.0
2015-10-30,,,13846.0
2015-11-02,,,13826.0
2015-11-03,,,13668.0
2015-11-04,,,13621.0
2015-11-05,,,13690.0
2015-11-06,,,13645.0
2015-11-09,,,13819.0
2015-11-10,,,13757.0
2015-11-11,,,13676.0
2015-11-12,,,13681.0
2015-11-13,,,13761.0
2015-11-16,,,13913.0
2015-11-17,,,13875.0
2015-11-18,,,13911.0
2015-11-19,,,13853.0
2015-11-20,,,13744.0
2015-11-23,,,13784.0
2015-11-24,,,13751.0
2015-11-25,,,13745.0
2015-11-26,,,13787.0
2015-11-27,,,13827.0
2015-11-30,,,13915.0
2015-12-01,,,13863.0
2015-12-02,,,13882.0
2015-12-03,,,13927.0
2015-12-04,,,13916.0
2015-12-07,,,13929.0
2015-12-08,,,14002.0
2015-12-09,,,14036.0
2015-12-10,,,14144.0
2015-12-11,,,14103.0
2015-12-14,,,14259.0
2015-12-15,,,14227.0
2015-12-16,,,14197.0
2015-12-17,,,14173.0
2015-12-18,,,14143.0
2015-12-21,,,13835.0
2015-12-22,,,13755.0
2015-12-23,,,13798.0
2015-12-24,,,13765.0
2015-12-25,,,13747.0
2015-12-28,,,13776.0
2015-12-29,,,13799.0
2015-12-30,,,13927.0
2015-12-31,,,13922.0
2016-01-04,,,14026.0
2016-01-05,,,13948.0
2016-01-06,,,14024.0
2016-01-07,,,14045.0
2016-01-08,,,14030.0
2016-01-11,,,14066.0
2016-01-12,,,13976.0
2016-01-13,,,13964.0
2016-01-14,,,14065.0
2016-01-15,,,14001.0
2016-01-18,,,14040.0
2016-01-19,,,13979.0
2016-01-20,,,14024.0
2016-01-21,,,14007.0
2016-01-22,,,13924.0
2016-01-25,,,13925.0
2016-01-26,,,14009.0
2016-01-27,,,13946.0
2016-01-28,,,13953.0
2016-01-29,,,13823.0
2016-02-01,,,13596.0
2016-02-02,,,13697.0
2016-02-03,,,13901.0
2016-02-04,,,13744.0
2016-02-05,,,13667.0
2016-02-08,,,13675.0
2016-02-09,,,13732.0
2016-02-10,,,13467.0
2016-02-11,,,13512.0
2016-02-12,,,13587.0
2016-02-15,,,13470.0
2016-02-16,,,13438.0
2016-02-17,,,13572.0
2016-02-18,,,13526.0
2016-02-19,,,13623.0
2016-02-22,,,13484.0
2016-02-23,,,13455.0
2016-02-24,,,13521.0
2016-02-25,,,13494.0
2016-02-26,,,13463.0
2016-02-29,,,13465.0
2016-03-01,,,13445.0
2016-03-02,,,13322.0
2016-03-03,,,13315.0
2016-03-04,,,13154.0
2016-03-07,,,13101.0
2016-03-08,,,13224.0
2016-03-09,,,13282.0
2016-03-10,,,13134.0
2016-03-11,,,13115.0
2016-03-14,,,13067.0
2016-03-15,,,13148.0
2016-03-16,,,13284.0
2016-03-17,,,13155.0
2016-03-18,,,13140.0
2016-03-21,,,13218.0
2016-03-22,,,13197.0
2016-03-23,,,13256.0
2016-03-24,,,13311.0
2016-03-25,,,13283.0
2016-03-28,,,13381.0
2016-03-29,,,13449.0
2016-03-30,,,13333.0
2016-03-31,,,13323.0
2016-04-01,,,13232.0
2016-04-04,,,13180.0
2016-04-05,,,13257.0
2016-04-06,,,13268.0
2016-04-07,,,13222.0
2016-04-08,,,13170.0
2016-04-11,,,13155.0
2016-04-12,,,13155.0
2016-04-13,,,13148.0
2016-04-14,,,13263.0
2016-04-15,,,13207.0
2016-04-18,,,13249.0
2016-04-19,,,13186.0
2016-04-20,,,13195.0
2016-04-21,,,13214.0
2016-04-22,,,13205.0
2016-04-25,,,13240.0
2016-04-26,,,13259.0
2016-04-27,,,13251.0
2016-04-28,,,13238.0
2016-04-29,,,13267.0
2016-05-03,,,13214.0
2016-05-04,,,13303.0
2016-05-05,,,13377.0
2016-05-09,,,13373.0
2016-05-10,,,13421.0
2016-05-11,,,13339.0
2016-05-12,,,13365.0
2016-05-13,,,13389.0
2016-05-16,13375.0,13398.0,13387.0
2016-05-17,13337.0,13356.0,13347.0
2016-05-18,13396.0,13415.0,13406.0
2016-05-19,13631.0,13653.0,13642.0
2016-05-20,13673.0,13704.0,13689.0
2016-05-23,13666.0,13699.0,13683.0
2016-05-24,13775.0,13800.0,13788.0
2016-05-25,13697.0,13726.0,13712.0
2016-05-26,13670.0,13694.0,13682.0
2016-05-27,13608.0,13633.0,13621.0
2016-05-30,13703.0,13725.0,13714.0
2016-05-31,13681.0,13699.0,13690.0
2016-06-01,13735.0,13756.0,13746.0
2016-06-02,13714.0,13737.0,13726.0
2016-06-03,13634.0,13663.0,13649.0
2016-06-06,13428.0,13455.0,13442.0
2016-06-07,13306.0,13334.0,13320.0
2016-06-08,13258.0,13283.0,13271.0
2016-06-09,13284.0,13306.0,13295.0
2016-06-10,13350.0,13372.0,13361.0
2016-06-13,13345.0,13372.0,13359.0
2016-06-14,13327.0,13357.0,13342.0
2016-06-15,13446.0,13472.0,13459.0
2016-06-16,13362.0,13385.0,13374.0
2016-06-17,13403.0,13433.0,13418.0
2016-06-20,13308.0,13325.0,13317.0
2016-06-21,13313.0,13340.0,13327.0
2016-06-22,13309.0,13335.0,13322.0
2016-06-23,13286.0,13308.0,13297.0
2016-06-24,13498.0,13553.0,13526.0
2016-06-27,13425.0,13458.0,13442.0
2016-06-28,13276.0,13305.0,13291.0
2016-06-29,13195.0,13225.0,13210.0
2016-06-30,13221.0,13257.0,13239.0
2016-07-01,13174.0,13201.0,13188.0
2016-07-04,13131.0,13168.0,13150.0
2016-07-05,13163.0,13189.0,13176.0
2016-07-06,13242.0,13287.0,13265.0
2016-07-07,13203.0,13234.0,13219.0
2016-07-08,13207.0,13238.0,13223.0
2016-07-11,13125.0,13151.0,13138.0
2016-07-12,13169.0,13190.0,13180.0
2016-07-13,13128.0,13154.0,13141.0
2016-07-14,13095.0,13130.0,13113.0
2016-07-18,13137.0,13154.0,13146.0
2016-07-19,13087.0,13120.0,13104.0
2016-07-20,13123.0,13151.0,13137.0
2016-07-21,13123.0,13155.0,13139.0
2016-07-22,13121.0,13145.0,13133.0
2016-07-26,13180.0,13201.0,13191.0
2016-07-27,13163.0,13186.0,13175.0
2016-07-28,13151.0,13169.0,13160.0
2016-07-29,13147.0,13175.0,13161.0
2016-08-01,13094.0,13116.0,13105.0
2016-08-02,13110.0,13133.0,13122.0
2016-08-03,13146.0,13164.0,13155.0
2016-08-04,13200.0,13215.0,13208.0
2016-08-05,13155.0,13182.0,13169.0
2016-08-08,13166.0,13187.0,13177.0
2016-08-10,13128.0,13144.0,13136.0
2016-08-16,13094.0,13123.0,13109.0
2016-08-17,13151.0,13181.0,13166.0
2016-08-18,13130.0,13160.0,13145.0
2016-08-19,13149.0,13175.0,13162.0
2016-08-22,13286.0,13303.0,13295.0
2016-08-23,13264.0,13291.0,13278.0
2016-08-24,13310.0,13331.0,13321.0
2016-08-25,13302.0,13329.0,13316.0
2016-08-26,13277.0,13304.0,13291.0
2016-08-29,13326.0,13340.0,13333.0
2016-08-31,13326.0,13350.0,13338.0
2016-09-01,13312.0,13349.0,13331.0
2016-09-02,13291.0,13322.0,13307.0
2016-09-06,13180.0,13210.0,13195.0
2016-09-07,13105.0,13129.0,13117.0
2016-09-08,13129.0,13152.0,13141.0
2016-09-09,13109.0,13134.0,13122.0
2016-09-12,13144.0,13172.0,13158.0
2016-09-13,13227.0,13251.0,13239.0
2016-09-14,13294.0,13314.0,13304.0
2016-09-15,13228.0,13257.0,13243.0
2016-09-16,13187.0,13219.0,13203.0
2016-09-19,13203.0,13228.0,13216.0
2016-09-20,13187.0,13214.0,13201.0
2016-09-21,13204.0,13232.0,13218.0
2016-09-22,13131.0,13156.0,13144.0
2016-09-23,13113.0,13152.0,13133.0
2016-09-26,13110.0,13134.0,13122.0
2016-09-27,12969.0,12996.0,12983.0
2016-09-28,12961.0,12988.0,12975.0
2016-09-29,13003.0,13030.0,13017.0
2016-09-30,13028.0,13056.0,13042.0
2016-10-03,13023.0,13046.0,13035.0
2016-10-04,13021.0,13046.0,13034.0
2016-10-05,13032.0,13052.0,13042.0
2016-10-06,13037.0,13065.0,13051.0
2016-10-07,13042.0,13078.0,13060.0
2016-10-10,12999.0,13026.0,13013.0
2016-10-11,13034.0,13062.0,13048.0
2016-10-12,13075.0,13103.0,13089.0
2016-10-13,13111.0,13138.0,13125.0
2016-10-14,13129.0,13151.0,13140.0
2016-10-17,13110.0,13138.0,13124.0
2016-10-18,13090.0,13121.0,13106.0
2016-10-19,13059.0,13087.0,13073.0
2016-10-20,13048.0,13077.0,13063.0
2016-10-21,13095.0,13126.0,13111.0
2016-10-24,13080.0,13100.0,13090.0
2016-10-25,13048.0,13078.0,13063.0
2016-10-31,13094.0,13109.0,13102.0
2016-11-01,13080.0,13102.0,13091.0
2016-11-03,13109.0,13120.0,13115.0
2016-11-04,13142.0,13154.0,13148.0
2016-11-07,13145.0,13172.0,13159.0
2016-11-08,13139.0,13150.0,13145.0
2016-11-09,13330.0,13372.0,13351.0
2016-11-11,13640.0,13686.0,13663.0
2016-11-14,13695.0,13736.0,13716.0
2016-11-15,13581.0,13621.0,13601.0
2016-11-16,13520.0,13559.0,13540.0
2016-11-21,13560.0,13601.0,13581.0
2016-11-22,13556.0,13594.0,13575.0
2016-11-24,13656.0,13697.0,13677.0
2016-11-25,13660.0,13695.0,13678.0
2016-11-28,13568.0,13607.0,13588.0
2016-11-29,13640.0,13658.0,13649.0
2016-12-01,13585.0,13626.0,13606.0
2016-12-05,13520.0,13557.0,13539.0
2016-12-06,13386.0,13424.0,13405.0
2016-12-07,13363.0,13401.0,13382.0
2016-12-08,13308.0,13344.0,13326.0
2016-12-09,13370.0,13410.0,13390.0
2016-12-13,13355.0,13369.0,13362.0
2016-12-15,13445.0,13469.0,13457.0
2016-12-16,13480.0,13521.0,13501.0
2016-12-20,13456.0,13490.0,13473.0
2016-12-30,13496.0,13527.0,13512.0
2017-01-05,13341.0,13368.0,13355.0
2017-01-06,13353.0,13395.0,13374.0
2017-01-09,13414.0,13443.0,13429.0
2017-01-10,13317.0,13349.0,13333.0
2017-01-13,13334.0,13364.0,13349.0
2017-01-17,13343.0,13378.0,13361.0
2017-01-25,13330.0,13371.0,13351.0
2017-01-26,13331.0,13367.0,13349.0
2017-01-31,13352.0,13389.0,13371.0
2017-02-01,13374.0,13400.0,13387.0
2017-02-02,13382.0,13420.0,13401.0
2017-02-06,13355.0,13380.0,13368.0
2017-02-08,13354.0,13380.0,13367.0
2017-02-14,13330.0,13354.0,13342.0
2017-02-23,13357.0,13398.0,13378.0
2017-03-03,13410.0,13451.0,13431.0
2017-03-09,13415.0,13455.0,13435.0
2017-04-11,13286.0,13311.0,13299.0
2017-04-17,13287.0,13298.0,13293.0
2017-04-21,13325.0,13365.0,13345.0
2017-04-24,13307.0,13333.0,13320.0
2017-04-25,13282.0,13314.0,13298.0
2017-04-26,13283.0,13306.0,13295.0
2017-05-02,13345.0,13359.0,13352.0
2017-05-03,13329.0,13352.0,13341.0
2017-05-04,13348.0,13376.0,13362.0
2017-05-05,13378.0,13398.0,13388.0
2017-05-08,13344.0,13362.0,13353.0
2017-05-09,13368.0,13387.0,13378.0
2017-05-10,13397.0,13405.0,13401.0
2017-05-11,13396.0,13416.0,13406.0
2017-05-12,13366.0,13378.0,13372.0
2017-05-15,13342.0,13366.0,13354.0
2017-05-16,13324.0,13341.0,13333.0
2017-05-17,13333.0,13359.0,13346.0
2017-05-18,13381.0,13393.0,13387.0
2017-05-19,13444.0,13456.0,13450.0
2017-05-22,13324.0,13337.0,13331.0
2017-05-23,13306.0,13326.0,13316.0
2017-05-24,13343.0,13365.0,13354.0
2017-05-25,13296.0,13309.0,13303.0
2017-05-26,13317.0,13325.0,13321.0
2017-05-29,13329.0,13343.0,13336.0
2017-05-30,13345.0,13385.0,13365.0
2017-05-31,13337.0,13359.0,13348.0
2017-06-01,13338.0,13349.0,13344.0
2017-06-02,13328.0,13336.0,13332.0
2017-06-05,13313.0,13321.0,13317.0
2017-06-06,13305.0,13321.0,13313.0
2017-06-07,13336.0,13353.0,13345.0
2017-06-08,13338.0,13359.0,13349.0
2017-06-09,13329.0,13337.0,13333.0
2017-06-12,13323.0,13344.0,13334.0
2017-06-13,13332.0,13345.0,13339.0
2017-06-14,13322.0,13333.0,13328.0
2017-06-15,13305.0,13325.0,13315.0
2017-06-16,13344.0,13364.0,13354.0
2017-06-19,13325.0,13333.0,13329.0
2017-06-20,13327.0,13339.0,13333.0
2017-06-21,13362.0,13373.0,13368.0
2017-06-22,13356.0,13364.0,13360.0
2017-06-23,13351.0,13365.0,13358.0
2017-06-26,13328.0,13357.0,13343.0
2017-06-27,13333.0,13356.0,13345.0
2017-06-28,13347.0,13372.0,13360.0
2017-06-29,13347.0,13375.0,13361.0
2017-06-30,13367.0,13395.0,13381.0
2017-07-03,13380.0,13395.0,13388.0
2017-07-04,13447.0,13471.0,13459.0
2017-07-05,13393.0,13417.0,13405.0
2017-07-06,13434.0,13457.0,13446.0
2017-07-07,13468.0,13481.0,13475.0
2017-07-10,13454.0,13462.0,13458.0
2017-07-11,13448.0,13463.0,13456.0
2017-07-12,13409.0,13417.0,13413.0
2017-07-13,13368.0,13377.0,13373.0
2017-07-14,13372.0,13381.0,13377.0
2017-07-17,13345.0,13353.0,13349.0
2017-07-18,13334.0,13347.0,13341.0
2017-07-19,13344.0,13353.0,13349.0
2017-07-20,13355.0,13365.0,13360.0
2017-07-21,13336.0,13362.0,13349.0
2017-07-24,13340.0,13355.0,13348.0
