Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2008-04-09,,,201.459
2008-04-10,,,199.14
2008-04-11,,,201.477
2008-04-14,,,198.752
2008-04-15,,,199.727
2008-04-16,,,199.7
2008-04-17,,,201.329
2008-04-18,,,204.09900000000002
2008-04-21,,,207.69
2008-04-22,,,203.894
2008-04-23,,,205.65200000000002
2008-04-24,,,205.05700000000002
2008-04-25,,,205.813
2008-04-28,,,207.50099999999998
2008-04-29,,,207.392
2008-04-30,,,204.108
2008-05-01,,,206.127
2008-05-02,,,206.76
2008-05-05,,,207.97099999999998
2008-05-06,,,206.96400000000003
2008-05-07,,,206.49599999999998
2008-05-08,,,203.97
2008-05-09,,,202.328
2008-05-12,,,201.02700000000002
2008-05-13,,,202.77
2008-05-14,,,203.804
2008-05-15,,,204.237
2008-05-16,,,203.602
2008-05-19,,,203.737
2008-05-20,,,203.24200000000002
2008-05-21,,,203.343
2008-05-22,,,203.21400000000003
2008-05-23,,,205.94400000000002
2008-05-26,,,204.668
2008-05-27,,,205.454
2008-05-28,,,205.486
2008-05-29,,,207.238
2008-05-30,,,208.38400000000001
2008-06-02,,,207.87599999999998
2008-06-03,,,204.778
2008-06-04,,,206.35299999999998
2008-06-05,,,205.96599999999998
2008-06-06,,,207.94
2008-06-09,,,207.00599999999997
2008-06-10,,,209.94
2008-06-11,,,210.50599999999997
2008-06-12,,,209.93099999999998
2008-06-13,,,209.90400000000002
2008-06-16,,,211.486
2008-06-17,,,212.28799999999998
2008-06-18,,,210.89
2008-06-19,,,210.94
2008-06-20,,,212.718
2008-06-23,,,211.84799999999998
2008-06-24,,,212.46400000000003
2008-06-25,,,212.452
2008-06-26,,,213.13099999999997
2008-06-27,,,212.78799999999998
2008-06-30,,,211.051
2008-07-01,,,210.785
2008-07-02,,,211.30700000000002
2008-07-03,,,211.347
2008-07-04,,,211.861
2008-07-07,,,212.081
2008-07-08,,,211.058
2008-07-09,,,211.395
2008-07-10,,,211.45
2008-07-11,,,211.829
2008-07-14,,,211.43599999999998
2008-07-15,,,211.515
2008-07-16,,,209.297
2008-07-17,,,210.03099999999998
2008-07-18,,,211.838
2008-07-21,,,212.768
2008-07-22,,,213.31799999999998
2008-07-23,,,213.875
2008-07-24,,,215.421
2008-07-25,,,212.25400000000002
2008-07-28,,,214.31400000000002
2008-07-29,,,214.292
2008-07-30,,,213.804
2008-07-31,,,213.829
2008-08-01,,,213.423
2008-08-04,,,212.517
2008-08-05,,,211.794
2008-08-06,,,211.88099999999997
2008-08-07,,,213.58599999999998
2008-08-08,,,211.63
2008-08-11,,,210.954
2008-08-12,,,209.33599999999998
2008-08-13,,,206.217
2008-08-14,,,204.34099999999998
2008-08-15,,,205.59799999999998
2008-08-18,,,205.88099999999997
2008-08-19,,,204.547
2008-08-20,,,204.808
2008-08-21,,,203.115
2008-08-22,,,204.195
2008-08-25,,,202.99200000000002
2008-08-26,,,202.35299999999998
2008-08-27,,,201.11900000000003
2008-08-28,,,200.10299999999998
2008-08-29,,,199.667
2008-09-01,,,195.774
2008-09-02,,,193.334
2008-09-03,,,192.988
2008-09-04,,,192.179
2008-09-05,,,187.382
2008-09-08,,,194.903
2008-09-09,,,188.68099999999998
2008-09-10,,,188.563
2008-09-11,,,187.995
2008-09-12,,,188.889
2008-09-15,,,191.399
2008-09-16,,,187.41400000000002
2008-09-17,,,189.52599999999998
2008-09-18,,,190.497
2008-09-19,,,192.642
2008-09-22,,,195.267
2008-09-23,,,195.613
2008-09-24,,,196.465
2008-09-25,,,196.65099999999998
2008-09-26,,,194.385
2008-09-29,,,194.30700000000002
2008-09-30,,,188.02200000000002
2008-10-01,,,188.875
2008-10-02,,,187.231
2008-10-03,,,186.771
2008-10-06,,,181.77
2008-10-07,,,180.21
2008-10-08,,,174.465
2008-10-09,,,173.118
2008-10-10,,,167.149
2008-10-13,,,171.205
2008-10-14,,,179.606
2008-10-15,,,178.03400000000005
2008-10-16,,,172.53099999999995
2008-10-17,,,175.801
2008-10-20,,,177.4
2008-10-21,,,174.356
2008-10-22,,,162.25799999999995
2008-10-23,,,159.209
2008-10-24,,,152.50799999999995
2008-10-27,,,146.709
2008-10-28,,,149.895
2008-10-29,,,155.524
2008-10-30,,,163.57399999999996
2008-10-31,,,160.355
2008-11-03,,,162.172
2008-11-04,,,154.821
2008-11-05,,,157.85399999999996
2008-11-06,,,155.101
2008-11-07,,,152.549
2008-11-10,,,156.341
2008-11-11,,,153.39700000000005
2008-11-12,,,150.782
2008-11-13,,,142.356
2008-11-14,,,143.596
2008-11-17,,,142.806
2008-11-18,,,145.003
2008-11-19,,,144.45
2008-11-20,,,142.481
2008-11-21,,,140.861
2008-11-24,,,142.377
2008-11-25,,,145.817
2008-11-26,,,146.114
2008-11-27,,,146.27200000000005
2008-11-28,,,146.936
2008-12-01,,,146.19299999999996
2008-12-02,,,138.447
2008-12-03,,,138.868
2008-12-04,,,137.33100000000002
2008-12-05,,,135.415
2008-12-08,,,136.905
2008-12-09,,,137.366
2008-12-10,,,136.741
2008-12-11,,,137.97
2008-12-12,,,134.368
2008-12-15,,,136.741
2008-12-16,,,138.356
2008-12-17,,,138.881
2008-12-18,,,136.75
2008-12-19,,,135.162
2008-12-22,,,134.167
2008-12-23,,,133.7
2008-12-24,,,133.54
2008-12-25,,,133.049
2008-12-26,,,133.566
2008-12-29,,,132.964
2008-12-30,,,130.857
2008-12-31,,,130.537
2009-01-02,,,133.75
2009-01-05,,,133.234
2009-01-06,,,135.975
2009-01-07,,,140.047
2009-01-08,,,139.07299999999998
2009-01-09,,,138.461
2009-01-12,,,136.129
2009-01-13,,,131.607
2009-01-14,,,131.02200000000002
2009-01-15,,,129.93200000000002
2009-01-16,,,134.234
2009-01-19,,,134.963
2009-01-20,,,128.793
2009-01-21,,,125.675
2009-01-22,,,124.36
2009-01-23,,,121.86200000000001
2009-01-26,,,121.03
2009-01-27,,,125.868
2009-01-28,,,127.353
2009-01-29,,,126.946
2009-01-30,,,127.186
2009-02-02,,,129.215
2009-02-03,,,126.958
2009-02-04,,,129.22299999999998
2009-02-05,,,129.01
2009-02-06,,,132.989
2009-02-09,,,134.309
2009-02-10,,,136.034
2009-02-11,,,129.719
2009-02-12,,,129.41299999999998
2009-02-13,,,130.91
2009-02-16,,,130.554
2009-02-17,,,131.349
2009-02-18,,,131.554
2009-02-19,,,133.218
2009-02-20,,,133.98
2009-02-23,,,135.019
2009-02-24,,,138.819
2009-02-25,,,141.275
2009-02-26,,,139.189
2009-02-27,,,139.47799999999998
2009-03-02,,,138.75799999999998
2009-03-03,,,137.483
2009-03-04,,,137.96
2009-03-05,,,140.451
2009-03-06,,,139.344
2009-03-09,,,138.81799999999998
2009-03-10,,,136.494
2009-03-11,,,135.079
2009-03-12,,,133.766
2009-03-13,,,135.872
2009-03-16,,,137.689
2009-03-17,,,138.846
2009-03-18,,,138.41899999999998
2009-03-19,,,135.501
2009-03-20,,,136.683
2009-03-23,,,139.673
2009-03-24,,,144.609
2009-03-25,,,143.34
2009-03-26,,,142.793
2009-03-27,,,142.349
2009-03-30,,,137.612
2009-03-31,,,139.74
2009-04-01,,,141.249
2009-04-02,,,143.52200000000005
2009-04-03,,,146.372
2009-04-06,,,150.429
2009-04-07,,,147.57299999999995
2009-04-08,,,146.645
2009-04-09,,,147.19799999999995
2009-04-10,,,147.17600000000004
2009-04-13,,,147.321
2009-04-14,,,148.602
2009-04-15,,,146.548
2009-04-16,,,148.10299999999995
2009-04-17,,,147.882
2009-04-20,,,145.709
2009-04-21,,,143.379
2009-04-22,,,143.833
2009-04-23,,,142.922
2009-04-24,,,142.319
2009-04-27,,,141.10399999999996
2009-04-28,,,139.631
2009-04-29,,,142.359
2009-04-30,,,144.477
2009-05-01,,,146.183
2009-05-04,,,148.493
2009-05-05,,,148.398
2009-05-06,,,147.798
2009-05-07,,,149.376
2009-05-08,,,149.10399999999996
2009-05-11,,,149.539
2009-05-12,,,147.268
2009-05-13,,,147.734
2009-05-14,,,144.585
2009-05-15,,,146.02700000000004
2009-05-18,,,144.084
2009-05-19,,,147.951
2009-05-20,,,147.645
2009-05-21,,,149.083
2009-05-22,,,149.211
2009-05-25,,,151.209
2009-05-26,,,151.076
2009-05-27,,,152.09
2009-05-28,,,153.751
2009-05-29,,,154.628
2009-06-01,,,154.375
2009-06-02,,,157.99
2009-06-03,,,159.673
2009-06-04,,,156.009
2009-06-05,,,155.555
2009-06-08,,,156.856
2009-06-09,,,157.437
2009-06-10,,,159.79
2009-06-11,,,160.612
2009-06-12,,,162.045
2009-06-15,,,161.084
2009-06-16,,,156.844
2009-06-17,,,158.709
2009-06-18,,,156.95600000000005
2009-06-19,,,157.93200000000004
2009-06-22,,,158.491
2009-06-23,,,154.791
2009-06-24,,,157.352
2009-06-25,,,158.11700000000005
2009-06-26,,,157.28799999999995
2009-06-29,,,157.276
2009-06-30,,,159.47799999999995
2009-07-01,,,158.553
2009-07-02,,,158.736
2009-07-03,,,157.438
2009-07-06,,,155.485
2009-07-07,,,154.632
2009-07-08,,,151.59799999999996
2009-07-09,,,149.97
2009-07-10,,,151.35299999999995
2009-07-13,,,148.543
2009-07-14,,,151.60299999999995
2009-07-15,,,153.043
2009-07-16,,,153.714
2009-07-17,,,153.52
2009-07-20,,,155.165
2009-07-21,,,155.185
2009-07-22,,,153.247
2009-07-23,,,155.19899999999996
2009-07-24,,,156.697
2009-07-27,,,156.24200000000005
2009-07-28,,,157.219
2009-07-29,,,154.66899999999995
2009-07-30,,,156.207
2009-07-31,,,157.692
2009-08-03,,,158.293
2009-08-04,,,161.105
2009-08-05,,,160.487
2009-08-06,,,161.654
2009-08-07,,,160.148
2009-08-10,,,162.248
2009-08-11,,,159.572
2009-08-12,,,157.41
2009-08-13,,,158.915
2009-08-14,,,158.131
2009-08-17,,,155.197
2009-08-18,,,155.437
2009-08-19,,,155.83100000000005
2009-08-20,,,156.303
2009-08-21,,,154.252
2009-08-24,,,156.504
2009-08-25,,,153.918
2009-08-26,,,154.099
2009-08-27,,,152.188
2009-08-28,,,152.673
2009-08-31,,,150.74
2009-09-01,,,151.783
2009-09-02,,,150.115
2009-09-03,,,150.44299999999996
2009-09-04,,,151.408
2009-09-07,,,152.545
2009-09-08,,,151.967
2009-09-09,,,152.734
2009-09-10,,,152.53799999999995
2009-09-11,,,152.555
2009-09-14,,,150.139
2009-09-15,,,151.618
2009-09-16,,,149.567
2009-09-17,,,150.35299999999995
2009-09-18,,,149.203
2009-09-21,,,148.732
2009-09-22,,,148.90200000000004
2009-09-23,,,148.755
2009-09-24,,,148.721
2009-09-25,,,145.158
2009-09-28,,,140.987
2009-09-29,,,143.444
2009-09-30,,,143.645
2009-10-01,,,143.509
2009-10-02,,,142.47899999999996
2009-10-05,,,143.887
2009-10-06,,,142.35
2009-10-07,,,140.716
2009-10-08,,,141.282
2009-10-09,,,142.944
2009-10-12,,,143.028
2009-10-13,,,142.06
2009-10-14,,,142.256
2009-10-15,,,143.694
2009-10-16,,,148.752
2009-10-19,,,148.116
2009-10-20,,,148.049
2009-10-21,,,148.93
2009-10-22,,,151.964
2009-10-23,,,152.531
2009-10-26,,,149.678
2009-10-27,,,150.561
2009-10-28,,,149.276
2009-10-29,,,148.173
2009-10-30,,,150.546
2009-11-02,,,148.32299999999995
2009-11-03,,,147.944
2009-11-04,,,148.469
2009-11-05,,,149.431
2009-11-06,,,150.687
2009-11-09,,,150.813
2009-11-10,,,149.205
2009-11-11,,,149.90200000000004
2009-11-12,,,148.937
2009-11-13,,,149.85399999999996
2009-11-16,,,149.806
2009-11-17,,,149.94799999999995
2009-11-18,,,149.966
2009-11-19,,,148.855
2009-11-20,,,148.211
2009-11-23,,,146.959
2009-11-24,,,147.209
2009-11-25,,,146.714
2009-11-26,,,144.286
2009-11-27,,,141.049
2009-11-30,,,142.607
2009-12-01,,,143.487
2009-12-02,,,144.36
2009-12-03,,,146.542
2009-12-04,,,145.91299999999995
2009-12-07,,,148.44799999999995
2009-12-08,,,146.215
2009-12-09,,,143.787
2009-12-10,,,142.597
2009-12-11,,,145.132
2009-12-14,,,144.68
2009-12-15,,,144.657
2009-12-16,,,145.42700000000005
2009-12-17,,,146.387
2009-12-18,,,145.14
2009-12-21,,,145.77200000000005
2009-12-22,,,146.657
2009-12-23,,,146.34799999999996
2009-12-24,,,145.99200000000005
2009-12-25,,,146.083
2009-12-28,,,146.153
2009-12-29,,,146.77200000000005
2009-12-30,,,146.263
2009-12-31,,,148.605
2010-01-01,,,150.253
2010-01-04,,,149.474
2010-01-05,,,147.923
2010-01-06,,,146.965
2010-01-07,,,147.289
2010-01-08,,,148.704
2010-01-11,,,148.407
2010-01-12,,,148.407
2010-01-13,,,147.423
2010-01-14,,,149.498
2010-01-15,,,148.935
2010-01-18,,,148.45
2010-01-19,,,148.389
2010-01-20,,,148.607
2010-01-21,,,148.969
2010-01-22,,,145.852
2010-01-25,,,145.153
2010-01-26,,,145.481
2010-01-27,,,143.876
2010-01-28,,,146.066
2010-01-29,,,144.793
2010-02-01,,,143.96200000000005
2010-02-02,,,144.69
2010-02-03,,,144.877
2010-02-04,,,144.52
2010-02-05,,,140.835
2010-02-08,,,139.361
2010-02-09,,,139.608
2010-02-10,,,140.49200000000002
2010-02-11,,,140.619
2010-02-12,,,140.865
2010-02-15,,,141.026
2010-02-16,,,141.035
2010-02-17,,,142.43
2010-02-18,,,142.338
2010-02-19,,,141.58100000000005
2010-02-22,,,141.92700000000005
2010-02-23,,,141.429
2010-02-24,,,139.536
2010-02-25,,,137.506
2010-02-26,,,136.466
2010-03-01,,,135.076
2010-03-02,,,133.28
2010-03-03,,,133.643
2010-03-04,,,133.239
2010-03-05,,,134.239
2010-03-08,,,137.19799999999998
2010-03-09,,,135.162
2010-03-10,,,134.916
2010-03-11,,,135.344
2010-03-12,,,136.498
2010-03-15,,,137.395
2010-03-16,,,135.619
2010-03-17,,,137.81799999999998
2010-03-18,,,137.66899999999998
2010-03-19,,,137.81799999999998
2010-03-22,,,135.237
2010-03-23,,,136.076
2010-03-24,,,135.58
2010-03-25,,,136.954
2010-03-26,,,137.803
2010-03-29,,,138.35399999999998
2010-03-30,,,138.985
2010-03-31,,,140.601
2010-04-01,,,142.27100000000004
2010-04-02,,,143.29
2010-04-05,,,144.004
2010-04-06,,,143.188
2010-04-07,,,143.444
2010-04-08,,,142.034
2010-04-09,,,142.988
2010-04-12,,,144.001
2010-04-13,,,142.72
2010-04-14,,,144.009
2010-04-15,,,144.708
2010-04-16,,,142.968
2010-04-19,,,140.398
2010-04-20,,,141.595
2010-04-21,,,143.602
2010-04-22,,,143.388
2010-04-23,,,143.415
2010-04-26,,,145.591
2010-04-27,,,145.061
2010-04-28,,,142.105
2010-04-29,,,142.404
2010-04-30,,,144.264
2010-05-03,,,143.417
2010-05-04,,,144.47899999999996
2010-05-05,,,143.59
2010-05-06,,,141.785
2010-05-07,,,135.202
2010-05-10,,,137.778
2010-05-11,,,137.168
2010-05-12,,,138.19
2010-05-13,,,138.795
2010-05-14,,,135.134
2010-05-17,,,131.987
2010-05-18,,,133.892
2010-05-19,,,131.608
2010-05-20,,,131.013
2010-05-21,,,130.471
2010-05-24,,,130.435
2010-05-25,,,128.718
2010-05-26,,,129.477
2010-05-27,,,130.72
2010-05-28,,,132.872
2010-05-31,,,132.22799999999998
2010-06-01,,,132.346
2010-06-02,,,134.74200000000002
2010-06-03,,,135.895
2010-06-04,,,135.56799999999998
2010-06-07,,,131.834
2010-06-08,,,133.213
2010-06-09,,,131.80100000000002
2010-06-10,,,133.066
2010-06-11,,,134.774
2010-06-14,,,134.571
2010-06-15,,,134.96
2010-06-16,,,135.476
2010-06-17,,,134.28799999999998
2010-06-18,,,134.83100000000002
2010-06-21,,,135.351
2010-06-22,,,133.836
2010-06-23,,,134.048
2010-06-24,,,134.464
2010-06-25,,,134.07399999999998
2010-06-28,,,134.511
2010-06-29,,,133.89700000000002
2010-06-30,,,133.215
2010-07-01,,,131.859
2010-07-02,,,133.382
2010-07-05,,,133.497
2010-07-06,,,132.99200000000002
2010-07-07,,,132.399
2010-07-08,,,134.185
2010-07-09,,,134.471
2010-07-12,,,133.445
2010-07-13,,,132.92600000000002
2010-07-14,135.247,135.298,135.265
2010-07-15,134.502,134.55,134.526
2010-07-16,134.23,134.263,134.255
2010-07-19,,,132.599
2010-07-20,133.00799999999998,133.049,133.041
2010-07-21,133.135,133.17600000000002,133.167
2010-07-22,131.24200000000002,131.275,131.251
2010-07-23,132.814,132.846,132.822
2010-07-26,135.097,135.139,135.13
2010-07-27,134.882,134.93200000000002,134.915
2010-07-28,137.067,137.109,137.085
2010-07-29,136.136,136.16899999999998,136.161
2010-07-30,134.97799999999998,135.035,135.002
2010-08-02,136.251,136.284,136.26
2010-08-03,137.173,137.231,137.20600000000002
2010-08-04,135.997,136.03,136.006
2010-08-05,137.09799999999998,137.14700000000002,137.123
2010-08-06,136.843,136.885,136.876
2010-08-09,136.71,136.752,136.743
2010-08-10,135.762,135.795,135.786
2010-08-11,134.75,134.783,134.75799999999998
2010-08-12,134.127,134.17600000000002,134.159
2010-08-13,134.536,134.569,134.56
2010-08-16,133.986,134.019,133.995
2010-08-17,133.783,133.82399999999998,133.80700000000002
2010-08-18,132.528,132.56,132.55200000000002
2010-08-19,133.489,133.53,133.506
2010-08-20,132.68,132.721,132.704
2010-08-23,132.778,132.819,132.795
2010-08-24,130.957,130.99,130.981
2010-08-25,129.96200000000002,130.003,129.971
2010-08-26,131.891,131.924,131.9
2010-08-27,131.27700000000002,131.309,131.30100000000002
2010-08-30,132.293,132.325,132.317
2010-08-31,129.874,129.907,129.88299999999998
2010-09-01,129.921,129.954,129.93
2010-09-02,129.716,129.748,129.74
2010-09-03,129.907,129.963,129.939
2010-09-06,130.589,130.63,130.622
2010-09-07,129.295,129.336,129.304
2010-09-08,128.329,128.361,128.35299999999998
2010-09-09,129.183,129.215,129.207
2010-09-10,129.233,129.265,129.256
2010-09-13,129.513,129.545,129.537
2010-09-14,128.556,128.588,128.564
2010-09-15,131.628,131.66,131.65200000000002
2010-09-16,133.075,133.108,133.101
2010-09-17,134.658,134.715,134.68200000000002
2010-09-20,134.253,134.295,134.278
2010-09-21,133.317,133.358,133.326
2010-09-22,132.994,133.018,133.018
2010-09-23,132.381,132.422,132.39
2010-09-24,133.045,133.08700000000002,133.07
2010-09-27,133.407,133.439,133.431
2010-09-28,133.085,133.127,133.11
2010-09-29,132.489,132.52100000000002,132.497
2010-09-30,132.11,132.142,132.118
2010-10-01,131.264,131.296,131.28799999999998
2010-10-04,131.733,131.774,131.741
2010-10-05,132.513,132.546,132.537
2010-10-06,132.30100000000002,132.334,132.31
2010-10-07,131.457,131.49,131.466
2010-10-08,130.71200000000002,130.753,130.72899999999998
2010-10-11,130.658,130.69899999999998,130.667
2010-10-12,129.995,130.036,130.012
2010-10-13,129.651,129.683,129.659
2010-10-14,129.781,129.83,129.806
2010-10-15,130.186,130.218,130.194
2010-10-18,129.27100000000002,129.311,129.295
2010-10-19,129.217,129.25,129.226
2010-10-20,127.921,127.961,127.929
2010-10-21,128.136,128.168,128.16
2010-10-22,127.65,127.69,127.67399999999999
2010-10-25,127.318,127.35799999999999,127.32600000000001
2010-10-26,127.06299999999999,127.103,127.095
2010-10-27,129.451,129.483,129.459
2010-10-28,129.001,129.041,129.025
2010-10-29,128.556,128.596,128.564
2010-11-01,129.29,129.322,129.298
2010-11-02,129.37,129.40200000000002,129.394
2010-11-03,129.29,129.322,129.298
2010-11-04,130.17700000000002,130.209,130.201
2010-11-05,131.244,131.276,131.252
2010-11-08,131.048,131.089,131.07299999999998
2010-11-09,130.42700000000002,130.467,130.451
2010-11-10,130.864,130.889,130.881
2010-11-11,132.775,132.816,132.784
2010-11-12,132.20600000000002,132.238,132.214
2010-11-15,133.352,133.393,133.377
2010-11-16,133.153,133.194,133.161
2010-11-17,132.562,132.595,132.57
2010-11-18,132.47799999999998,132.51,132.486
2010-11-19,133.643,133.684,133.67600000000002
2010-11-22,133.636,133.67700000000002,133.644
2010-11-23,133.03,133.071,133.047
2010-11-24,131.632,131.672,131.656
2010-11-25,131.489,131.546,131.514
2010-11-26,131.809,131.841,131.833
2010-11-29,131.09,131.131,131.099
2010-11-30,130.774,130.80700000000002,130.783
2010-12-01,130.02100000000002,130.053,130.045
2010-12-02,131.281,131.322,131.305
2010-12-03,130.67700000000002,130.709,130.701
2010-12-06,130.422,130.46200000000002,130.446
2010-12-07,129.97,130.002,129.97799999999998
2010-12-08,131.77,131.787,131.779
2010-12-09,132.636,132.668,132.66
2010-12-10,132.007,132.048,132.031
2010-12-13,132.815,132.856,132.84799999999998
2010-12-14,132.409,132.442,132.418
2010-12-15,132.08700000000002,132.119,132.095
2010-12-16,131.209,131.226,131.218
