Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-05-13,,,1.3779
2010-05-14,,,1.3817
2010-05-17,,,1.3962
2010-05-18,,,1.3903
2010-05-19,,,1.3984
2010-05-20,,,1.4078
2010-05-21,,,1.4089
2010-05-24,,,1.4071
2010-05-25,,,1.4180000000000001
2010-05-26,,,1.4122
2010-05-27,,,1.4031
2010-05-28,,,1.4006
2010-05-31,,,1.4015
2010-06-01,,,1.4035
2010-06-02,,,1.4127
2010-06-03,,,1.4011
2010-06-04,,,1.4043
2010-06-07,,,1.4174
2010-06-08,,,1.4139
2010-06-09,,,1.4169
2010-06-10,,,1.4123
2010-06-11,,,1.4045
2010-06-14,,,1.3986
2010-06-15,,,1.3983
2010-06-16,,,1.3929
2010-06-17,,,1.3975
2010-06-18,,,1.389
2010-06-21,,,1.3749
2010-06-22,,,1.3809
2010-06-23,,,1.3866
2010-06-24,,,1.3878
2010-06-25,,,1.396
2010-06-28,,,1.3845
2010-06-29,,,1.3919
2010-06-30,,,1.3998
2010-07-01,,,1.3993
2010-07-02,,,1.3943
2010-07-05,,,1.3919
2010-07-06,,,1.3923
2010-07-07,,,1.3912
2010-07-08,,,1.3831
2010-07-09,,,1.3785
2010-07-12,,,1.3814
2010-07-13,1.3835,1.3839,1.3837
2010-07-14,1.3766,1.3769,1.3768
2010-07-15,1.3748,1.3756,1.3752
2010-07-16,1.3757,1.3764,1.376
2010-07-19,1.3802,1.3806,1.3804
2010-07-20,1.3723,1.3731,1.3727
2010-07-21,1.3719,1.3724,1.3721
2010-07-22,1.3746,1.3753,1.3749
2010-07-23,1.3721,1.3731,1.3726
2010-07-26,1.3651,1.3656,1.3653
2010-07-27,1.361,1.3614,1.3612
2010-07-28,1.3635,1.3638,1.3636
2010-07-29,1.3651,1.3656,1.3654
2010-07-30,1.3617,1.3622,1.3619
2010-08-02,1.3533,1.3536,1.3535
2010-08-03,1.3524,1.3527,1.3525
2010-08-04,1.3536,1.354,1.3538
2010-08-05,1.3537,1.3541,1.3539
2010-08-06,1.3507,1.3511,1.3509
2010-08-09,1.3465,1.3471,1.3468
2010-08-10,1.3533,1.354,1.3536
2010-08-11,1.3582,1.3585,1.3584
2010-08-12,1.3612,1.3615,1.3614
2010-08-13,1.3582,1.3586,1.3584
2010-08-16,1.3637,1.3642,1.3639
2010-08-17,1.3564,1.3568,1.3566
2010-08-18,1.3564,1.3568,1.3566
2010-08-19,1.3533,1.3538,1.3536
2010-08-20,1.354,1.3548,1.3544
2010-08-23,1.3548,1.3552,1.355
2010-08-24,1.3605,1.361,1.3608
2010-08-25,1.3597,1.3601,1.3599
2010-08-26,1.3554,1.3559,1.3557
2010-08-27,1.3548,1.3555,1.3551
2010-08-30,1.3538,1.3541,1.354
2010-08-31,1.3569,1.3572,1.357
2010-09-01,1.3524,1.3528,1.3526
2010-09-02,1.3485,1.3491,1.3488
2010-09-03,1.3467,1.3473,1.347
2010-09-06,1.3430000000000002,1.3435,1.3433
2010-09-07,1.3462,1.3468,1.3465
2010-09-08,1.3443,1.3448,1.3446
2010-09-09,1.3426,1.3431,1.3429
2010-09-10,1.3412,1.3419,1.3416
2010-09-13,1.3389,1.3394,1.3391
2010-09-14,1.3369,1.3373,1.3371
2010-09-15,1.3362,1.3365,1.3363
2010-09-16,1.3379,1.3385,1.3382
2010-09-17,1.3335,1.3341,1.3338
2010-09-20,1.3338,1.3343,1.3341
2010-09-21,1.3332,1.3337,1.3334
2010-09-22,1.3277,1.328,1.3279
2010-09-23,1.3261,1.3264,1.3262
2010-09-24,1.3282,1.3286,1.3284
2010-09-27,1.3222,1.3230000000000002,1.3226
2010-09-28,1.3217,1.3221,1.3219
2010-09-29,1.3178,1.3181,1.318
2010-09-30,1.3169,1.3173,1.3171
2010-10-01,1.3151,1.3156,1.3154
2010-10-04,1.3128,1.3134,1.3131
2010-10-05,1.3159,1.3165,1.3162
2010-10-06,1.3094,1.3099,1.3096
2010-10-07,1.3074,1.3079,1.3076
2010-10-08,1.3063,1.3073,1.3068
2010-10-11,1.3054,1.3057,1.3056
2010-10-12,1.3096,1.3101,1.3099
2010-10-13,1.3043,1.3046,1.3044
2010-10-14,1.2925,1.2928,1.2927
2010-10-15,1.2966,1.2969,1.2967
2010-10-18,1.3073,1.3077,1.3075
2010-10-19,1.3041,1.3044,1.3043
2010-10-20,1.3086,1.3090000000000002,1.3088
2010-10-21,1.3019999999999998,1.3023,1.3022
2010-10-22,1.2986,1.2989,1.2988
2010-10-25,1.2921,1.2924,1.2923
2010-10-26,1.2929,1.2933,1.2931
2010-10-27,1.3015,1.3019,1.3017
2010-10-28,1.2988,1.2998,1.2993
2010-10-29,1.2986,1.2989,1.2987
2010-11-01,1.2904,1.2907,1.2905
2010-11-02,1.2881,1.2883,1.2882
2010-11-03,1.2882,1.2886,1.2884
2010-11-04,1.2853,1.2857,1.2855
2010-11-05,1.2831,1.2834,1.2832
2010-11-08,1.2847,1.2851,1.2849
2010-11-09,1.2865,1.2869,1.2867
2010-11-10,1.2872,1.2875,1.2874
2010-11-11,1.286,1.2866,1.2863
2010-11-12,1.2976,1.2986,1.2981
2010-11-15,1.3043,1.3046,1.3044
2010-11-16,1.2985,1.2988,1.2986
2010-11-17,1.304,1.3045,1.3043
2010-11-18,1.2990000000000002,1.2994,1.2992
2010-11-19,1.2983,1.2988,1.2985
2010-11-22,1.2939,1.2942,1.2941
2010-11-23,1.3034,1.3037,1.3035
2010-11-24,1.3092,1.3095,1.3094
2010-11-25,1.3088,1.3091,1.3090000000000002
2010-11-26,1.3129,1.3135,1.3132
2010-11-29,1.3169,1.3174,1.3172
2010-11-30,1.319,1.3193,1.3191
2010-12-01,1.3171,1.3175,1.3173
2010-12-02,1.3125,1.3127,1.3126
2010-12-03,1.308,1.3082,1.3081
2010-12-06,1.3037,1.3042,1.3039
2010-12-07,1.3044,1.3048,1.3046
2010-12-08,1.3178,1.3184,1.3181
2010-12-09,1.3094,1.3097,1.3095
2010-12-10,1.3097,1.3101,1.3099
2010-12-13,1.3079,1.3084,1.3081
2010-12-14,1.3019999999999998,1.3024,1.3022
2010-12-15,1.3113,1.3117,1.3115
2010-12-16,1.315,1.3152,1.3151
2010-12-17,1.3124,1.3127,1.3126
2010-12-20,1.3193,1.3196,1.3195
2010-12-21,1.3159,1.3161,1.3159999999999998
2010-12-22,1.3111,1.3115,1.3113
2010-12-23,1.305,1.3053,1.3052
2010-12-24,1.3017,1.3019999999999998,1.3019
2010-12-27,1.2983,1.2986,1.2984
2010-12-28,1.2969,1.2971,1.297
2010-12-29,1.2976,1.2979,1.2978
2010-12-30,1.2911,1.2915,1.2913
2010-12-31,1.286,1.2865,1.2862
2011-01-03,1.2859,1.2862,1.2861
2011-01-04,1.2858,1.2864,1.2861
2011-01-05,1.2912,1.2915,1.2913
2011-01-06,1.2919999999999998,1.2925,1.2923
2011-01-07,1.2965,1.2969,1.2967
2011-01-10,1.2983,1.2987,1.2985
2011-01-11,1.2971,1.2975,1.2973
2011-01-12,1.2926,1.2928,1.2927
2011-01-13,1.2890000000000001,1.2895,1.2892
2011-01-14,1.2875,1.2878,1.2876
2011-01-17,1.2921,1.2927,1.2924
2011-01-18,1.2867,1.2869,1.2868
2011-01-19,1.2797,1.28,1.2798
2011-01-20,1.2877,1.288,1.2879
2011-01-21,1.2882,1.2885,1.2883
2011-01-24,1.2830000000000001,1.2835,1.2833
2011-01-25,1.2797,1.28,1.2798
2011-01-26,1.2802,1.2805,1.2803
2011-01-27,1.2785,1.2789,1.2787
2011-01-28,1.2806,1.281,1.2808
2011-01-31,1.2845,1.2848,1.2846
2011-02-01,1.2772,1.2776,1.2774
2011-02-02,1.2724,1.2727,1.2725
2011-02-03,1.273,1.2733,1.2732
2011-02-04,1.2735,1.2739,1.2737
2011-02-07,1.2751,1.2754,1.2752
2011-02-08,1.2725,1.2728,1.2726
2011-02-09,1.2741,1.2745,1.2743
2011-02-10,1.2763,1.2766,1.2765
2011-02-11,1.2824,1.2828,1.2826
2011-02-14,1.2802,1.2805,1.2803
2011-02-15,1.2794,1.2797,1.2796
2011-02-16,1.2798,1.2801,1.2799
2011-02-17,1.2784,1.2786,1.2785
2011-02-18,1.2747,1.275,1.2748
2011-02-21,1.2747,1.2749,1.2748
2011-02-22,1.2808,1.2812,1.281
2011-02-23,1.2773,1.2776,1.2774
2011-02-24,1.2797,1.2803,1.28
2011-02-25,1.2752,1.2755,1.2753
2011-02-28,1.2727,1.2729,1.2728
2011-03-01,1.2705,1.2708,1.2706
2011-03-02,1.2728,1.273,1.2729
2011-03-03,1.2681,1.2683,1.2682
2011-03-04,1.2671,1.2673,1.2672
2011-03-07,1.2665,1.2668,1.2667
2011-03-08,1.266,1.2663,1.2662
2011-03-09,1.2695,1.2697,1.2696
2011-03-10,1.2701,1.2703,1.2702
2011-03-11,1.2719,1.2722,1.272
2011-03-14,1.2701,1.2705,1.2703
2011-03-15,1.2758,1.2763,1.276
2011-03-16,1.2769,1.2773,1.2771
2011-03-17,1.2811,1.2818,1.2814
2011-03-18,1.273,1.2733,1.2732
2011-03-21,1.268,1.2683,1.2682
2011-03-22,1.2651,1.2653,1.2652
2011-03-23,1.265,1.2653,1.2651
2011-03-24,1.2641,1.2644,1.2643
2011-03-25,1.26,1.2607,1.2603
2011-03-28,1.2623,1.2626,1.2624
2011-03-29,1.2615,1.2618,1.2616
2011-03-30,1.2625,1.2627,1.2626
2011-03-31,1.2598,1.2601,1.26
2011-04-01,1.2611,1.2614,1.2613
2011-04-04,1.26,1.2602,1.2601
2011-04-05,1.2606,1.2608,1.2607
2011-04-06,1.2606,1.2609,1.2607
2011-04-07,1.2607,1.261,1.2609
2011-04-08,1.2565,1.257,1.2568
2011-04-11,1.2556,1.2558,1.2557
2011-04-12,1.2596,1.2599,1.2598
2011-04-13,1.2564,1.2567,1.2565
2011-04-14,1.2482,1.2488,1.2485
2011-04-15,1.2442,1.2445,1.2444
2011-04-18,1.2441,1.2443,1.2442
2011-04-19,1.2496,1.2498,1.2497
2011-04-20,1.2402,1.2408,1.2405
2011-04-21,1.2344,1.2347,1.2346
2011-04-22,1.2332,1.234,1.2336
2011-04-25,1.2344,1.2348,1.2347
2011-04-26,1.2363,1.2366,1.2365
2011-04-27,1.2304,1.2307,1.2306
2011-04-28,1.2256,1.226,1.2258
2011-04-29,1.2269,1.2273,1.2271
2011-05-02,1.2233,1.2238,1.2236
2011-05-03,1.2246,1.225,1.2248
2011-05-04,1.2294,1.2297,1.2296
2011-05-05,1.2299,1.2303,1.2301
2011-05-06,1.2346,1.235,1.2348
2011-05-09,1.2319,1.2323,1.2321
2011-05-10,1.2339,1.2341,1.234
2011-05-11,1.2295,1.2298,1.2296
2011-05-12,1.2375,1.2379,1.2377
2011-05-13,1.2401,1.2405,1.2403
2011-05-16,1.2492,1.2495,1.2493
2011-05-17,1.2467,1.2472,1.2469
2011-05-18,1.2413,1.2416,1.2415
2011-05-19,1.2387,1.2389,1.2388
2011-05-20,1.235,1.2352,1.2351
2011-05-23,1.2462,1.2465,1.2464
2011-05-24,1.247,1.2473,1.2472
2011-05-25,1.2508,1.2512,1.251
2011-05-26,1.242,1.2424,1.2422
2011-05-27,1.2377,1.238,1.2378
2011-05-30,1.2345,1.2348,1.2347
2011-05-31,1.232,1.2323,1.2322
2011-06-01,1.2295,1.2298,1.2296
2011-06-02,1.2371,1.2375,1.2373
2011-06-03,1.2326,1.2329,1.2328
2011-06-06,1.2297,1.23,1.2299
2011-06-07,1.2311,1.2315,1.2313
2011-06-08,1.2289,1.2292,1.229
2011-06-09,1.2308,1.2311,1.2309
2011-06-10,1.2309,1.2313,1.2311
2011-06-13,1.238,1.2383,1.2382
2011-06-14,1.2327,1.2331,1.2329
2011-06-15,1.2314,1.2317,1.2316
2011-06-16,1.2418,1.2421,1.242
2011-06-17,1.2398,1.2404,1.2401
2011-06-20,1.2368,1.2378,1.2373
2011-06-21,1.235,1.2354,1.2352
2011-06-22,1.2322,1.2326,1.2324
2011-06-23,1.2345,1.2348,1.2347
2011-06-24,1.2353,1.2356,1.2355
2011-06-27,1.2424,1.2427,1.2425
2011-06-28,1.243,1.2434,1.2432
2011-06-29,1.238,1.2383,1.2382
2011-06-30,1.2289,1.2291,1.229
2011-07-01,1.2261,1.2264,1.2262
2011-07-04,1.225,1.2255,1.2252
2011-07-05,1.2276,1.228,1.2278
2011-07-06,1.2256,1.2259,1.2258
2011-07-07,1.2265,1.2267,1.2266
2011-07-08,1.2197,1.22,1.2199
2011-07-11,1.2211,1.2214,1.2213
2011-07-12,1.2279,1.2283,1.2281
2011-07-13,1.2235,1.2238,1.2237
2011-07-14,1.2179,1.2183,1.2181
2011-07-15,1.2164,1.2167,1.2165
2011-07-18,1.2186,1.219,1.2188
2011-07-19,1.2166,1.2169,1.2168
2011-07-20,1.2145,1.2148,1.2147
2011-07-21,1.2119,1.2122,1.2121
2011-07-22,1.2089,1.2091,1.209
2011-07-25,1.208,1.2083,1.2081
2011-07-26,1.2039,1.2041,1.204
2011-07-27,1.2001,1.2004,1.2002
2011-07-28,1.2029,1.2032,1.2031
2011-07-29,1.2054,1.2057,1.2056
2011-08-01,1.2005,1.2007,1.2006
2011-08-02,1.2034,1.2038,1.2036
2011-08-03,1.2087,1.209,1.2089
2011-08-04,1.2106,1.2109,1.2108
2011-08-05,1.2189,1.2195,1.2192
2011-08-08,1.2182,1.2189,1.2185
2011-08-09,1.2169,1.2177,1.2173
2011-08-10,1.2098,1.2102,1.21
2011-08-11,1.2144,1.215,1.2147
2011-08-12,1.2137,1.2141,1.2139
2011-08-15,1.2065,1.2068,1.2066
2011-08-16,1.2026,1.2029,1.2027
2011-08-17,1.2031,1.2034,1.2033
2011-08-18,1.2074,1.2077,1.2076
2011-08-19,1.2133,1.2137,1.2135
2011-08-22,1.2096,1.2101,1.2099
2011-08-23,1.2056,1.206,1.2058
2011-08-24,1.2054,1.206,1.2057
2011-08-25,1.2102,1.2106,1.2104
2011-08-26,1.2059,1.2063,1.2061
2011-08-29,1.2067,1.2069,1.2068
2011-08-30,1.2048,1.2053,1.205
2011-08-31,1.2042,1.2045,1.2044
2011-09-01,1.203,1.2033,1.2031
2011-09-02,1.2038,1.2043,1.204
2011-09-05,1.2063,1.2066,1.2065
2011-09-06,1.2094,1.2096,1.2095
2011-09-07,1.2076,1.2079,1.2077
2011-09-08,1.2084,1.2087,1.2086
2011-09-09,1.2186,1.2189,1.2188
2011-09-12,1.2341,1.2346,1.2343
2011-09-13,1.2341,1.2345,1.2343
2011-09-14,1.2475,1.2479,1.2477
2011-09-15,1.2475,1.2479,1.2477
2011-09-16,1.2382,1.2385,1.2383
2011-09-19,1.2605,1.2609,1.2607
2011-09-20,1.2687,1.2692,1.269
2011-09-21,1.2634,1.2637,1.2636
2011-09-22,1.2865,1.2872,1.2868
2011-09-23,1.3018,1.3028,1.3023
2011-09-26,1.3056,1.3061,1.3058
2011-09-27,1.2848,1.2853,1.285
2011-09-28,1.2889,1.2894,1.2892
2011-09-29,1.2942,1.2949,1.2945
2011-09-30,1.2968,1.2973,1.297
2011-10-03,1.3118,1.3122,1.3119999999999998
2011-10-04,1.3105,1.311,1.3108
2011-10-05,1.3081,1.3085,1.3083
2011-10-06,1.3031,1.3035,1.3033
2011-10-07,1.2944,1.2949,1.2946
2011-10-10,1.2894,1.2899,1.2896
2011-10-11,1.2791,1.2795,1.2793
2011-10-12,1.2844,1.2847,1.2846
2011-10-13,1.2735,1.2738,1.2737
2011-10-14,1.2694,1.2697,1.2696
2011-10-17,1.2637,1.2641,1.2639
2011-10-18,1.2677,1.2682,1.268
2011-10-19,1.2593,1.2597,1.2595
2011-10-20,1.2721,1.2726,1.2724
2011-10-21,1.2771,1.2775,1.2773
2011-10-24,1.2689,1.2693,1.2691
2011-10-25,1.2631,1.2635,1.2633
2011-10-26,1.2670000000000001,1.2673,1.2671
2011-10-27,1.2595,1.2598,1.2597
2011-10-28,1.2429,1.2432,1.243
2011-10-31,1.2505,1.2517,1.2511
2011-11-01,1.2621,1.2624,1.2622
2011-11-02,1.2728,1.2732,1.273
2011-11-03,1.2796,1.2805,1.28
2011-11-04,1.2651,1.2654,1.2653
2011-11-07,1.2685,1.2689,1.2687
2011-11-08,1.2728,1.2732,1.273
2011-11-09,1.2694,1.2698,1.2696
2011-11-10,1.2919999999999998,1.2924,1.2922
2011-11-11,1.2899,1.2904,1.2902
2011-11-14,1.2836,1.284,1.2838
2011-11-15,1.2901,1.2906,1.2904
2011-11-16,1.297,1.2974,1.2972
2011-11-17,1.2916,1.2919999999999998,1.2918
2011-11-18,1.2972,1.298,1.2976
2011-11-21,1.2983,1.2986,1.2985
2011-11-22,1.3014,1.3018,1.3016
2011-11-23,1.3045,1.3049,1.3047
2011-11-24,1.3090000000000002,1.3094,1.3092
2011-11-25,1.3108,1.3116,1.3112
2011-11-28,1.3041,1.3047,1.3044
2011-11-29,1.2973,1.2977,1.2975
2011-11-30,1.2948,1.2951,1.295
2011-12-01,1.2832,1.2843,1.2838
2011-12-02,1.2846,1.285,1.2848
2011-12-05,1.2841,1.2847,1.2844
2011-12-06,1.2855,1.2859,1.2856
2011-12-07,1.2818,1.2819999999999998,1.2819
2011-12-08,1.2873,1.2877,1.2875
2011-12-09,1.2993,1.2997,1.2995
2011-12-12,1.2963,1.2966,1.2965
2011-12-13,1.3021,1.3026,1.3024
2011-12-14,1.305,1.3053,1.3052
2011-12-15,1.3116,1.3119999999999998,1.3118
2011-12-16,1.3038,1.3041,1.3039
2011-12-19,1.3074,1.3079,1.3077
2011-12-20,1.3061,1.3063,1.3062
2011-12-21,1.2919999999999998,1.2924,1.2922
2011-12-22,1.2958,1.2961,1.296
2011-12-23,1.2909,1.2915,1.2912
2011-12-26,1.2914,1.2919999999999998,1.2917
2011-12-27,1.2953,1.2958,1.2956
2011-12-28,1.2973,1.2976,1.2975
2011-12-29,1.3023,1.3028,1.3025
2011-12-30,1.3011,1.3015,1.3013
2012-01-02,1.2977,1.2985,1.2981
2012-01-03,1.2915,1.2918,1.2916
2012-01-04,1.2867,1.287,1.2868
2012-01-05,1.2884,1.2888,1.2886
2012-01-06,1.2943,1.2946,1.2945
2012-01-09,1.2993,1.2996,1.2995
2012-01-10,1.2899,1.2902,1.2901
2012-01-11,1.2931,1.2934,1.2933
2012-01-12,1.2932,1.2936,1.2934
2012-01-13,1.2871,1.2876,1.2874
2012-01-16,1.2932,1.2934,1.2933
2012-01-17,1.2856,1.2859,1.2857
2012-01-18,1.2826,1.2829,1.2827
2012-01-19,1.2779,1.2783,1.2781
2012-01-20,1.2732,1.2734,1.2733
2012-01-23,1.2713,1.2717,1.2715
2012-01-24,1.2667,1.2670000000000001,1.2669
2012-01-25,1.2662,1.2666,1.2664
2012-01-26,1.2558,1.2561,1.2559
2012-01-27,1.2576,1.2581,1.2578
2012-01-30,1.2556,1.256,1.2558
2012-01-31,1.2541,1.2543,1.2542
2012-02-01,1.2574,1.2577,1.2576
2012-02-02,1.2467,1.247,1.2469
2012-02-03,1.2476,1.2479,1.2478
2012-02-06,1.2447,1.245,1.2449
2012-02-07,1.2467,1.247,1.2468
2012-02-08,1.2415,1.2418,1.2416
2012-02-09,1.2437,1.2441,1.2439
2012-02-10,1.2555,1.2558,1.2557
2012-02-13,1.2536,1.2538,1.2537
2012-02-14,1.2636,1.2639,1.2637
2012-02-15,1.2581,1.2586,1.2583
2012-02-16,1.27,1.2703,1.2701
2012-02-17,1.2608,1.2612,1.261
2012-02-20,1.2535,1.2538,1.2536
2012-02-21,1.2522,1.2526,1.2524
2012-02-22,1.257,1.2573,1.2571
2012-02-23,1.2586,1.2588,1.2587
2012-02-24,1.2538,1.2541,1.254
2012-02-27,1.2572,1.2574,1.2573
2012-02-28,1.2528,1.2531,1.2529
2012-02-29,1.2472,1.2475,1.2474
2012-03-01,1.249,1.2494,1.2492
2012-03-02,1.2488,1.2491,1.2489
2012-03-05,1.2566,1.2569,1.2568
2012-03-06,1.2609,1.2612,1.2611
2012-03-07,1.2605,1.2608,1.2606
2012-03-08,1.2553,1.2556,1.2555
2012-03-09,1.2533,1.2535,1.2534
2012-03-12,1.2622,1.2625,1.2623
2012-03-13,1.2568,1.257,1.2569
2012-03-14,1.263,1.2634,1.2632
2012-03-15,1.2681,1.2683,1.2682
2012-03-16,1.2616,1.2619,1.2618
2012-03-19,1.2575,1.2578,1.2576
2012-03-20,1.2592,1.2594,1.2593
2012-03-21,1.2641,1.2643,1.2642
2012-03-22,1.2625,1.263,1.2628
2012-03-23,1.2637,1.264,1.2638
2012-03-26,1.2625,1.2627,1.2626
2012-03-27,1.2571,1.2574,1.2573
2012-03-28,1.2566,1.2568,1.2567
2012-03-29,1.2578,1.2581,1.258
2012-03-30,1.2566,1.2568,1.2567
2012-04-02,1.2549,1.2551,1.255
2012-04-03,1.251,1.2512,1.2511
2012-04-04,1.2583,1.2586,1.2585
2012-04-05,1.2575,1.2578,1.2576
2012-04-06,1.2587,1.2589,1.2588
2012-04-09,1.2606,1.261,1.2608
2012-04-10,1.2598,1.2601,1.26
2012-04-11,1.2593,1.2596,1.2595
2012-04-12,1.2548,1.2551,1.2549
2012-04-13,1.2486,1.2489,1.2488
2012-04-16,1.2532,1.2535,1.2534
2012-04-17,1.2526,1.2528,1.2527
2012-04-18,1.2489,1.2491,1.249
2012-04-19,1.2518,1.2521,1.252
2012-04-20,1.2504,1.2507,1.2506
2012-04-23,1.2476,1.2479,1.2477
2012-04-24,1.2481,1.2484,1.2483
2012-04-25,1.2466,1.2468,1.2467
2012-04-26,1.2416,1.2418,1.2417
2012-04-27,1.2428,1.2431,1.243
2012-04-30,1.2363,1.2366,1.2364
2012-05-01,1.2374,1.2377,1.2375
2012-05-02,1.2371,1.2374,1.2372
2012-05-03,1.2407,1.2409999999999999,1.2409
2012-05-04,1.2414,1.2417,1.2416
2012-05-07,1.2479,1.2482,1.2481
2012-05-08,1.2451,1.2454,1.2453
2012-05-09,1.2489,1.2492,1.249
2012-05-10,1.25,1.2502,1.2501
2012-05-11,1.2514,1.2517,1.2515
2012-05-14,1.2529,1.2531,1.253
2012-05-15,1.2559,1.2562,1.2561
2012-05-16,1.2669,1.2672,1.2671
2012-05-17,1.2633,1.2637,1.2635
2012-05-18,1.2757,1.276,1.2759
2012-05-21,1.2716,1.2718,1.2717
2012-05-22,1.2661,1.2662,1.2662
2012-05-23,1.2765,1.2767,1.2766
2012-05-24,1.2755,1.2758,1.2757
2012-05-25,1.2815,1.2818,1.2816
2012-05-28,1.2743,1.2746,1.2744
2012-05-29,1.2764,1.2765,1.2764
2012-05-30,1.2795,1.2797,1.2796
2012-05-31,1.2867,1.2869,1.2868
2012-06-01,1.2861,1.2864,1.2863
2012-06-04,1.2889,1.2892,1.2891
2012-06-05,1.2853,1.2856,1.2854
2012-06-06,1.2811,1.2813,1.2812
2012-06-07,1.2752,1.2754,1.2753
2012-06-08,1.2841,1.2844,1.2843
2012-06-11,1.2754,1.2757,1.2756
2012-06-12,1.2838,1.2839,1.2838
2012-06-13,1.2824,1.2828,1.2826
2012-06-14,1.2811,1.2814,1.2813
2012-06-15,1.2757,1.2759,1.2758
2012-06-18,1.2672,1.2674,1.2673
2012-06-19,1.2673,1.2676,1.2674
2012-06-20,1.2681,1.2683,1.2682
2012-06-21,1.2703,1.2706,1.2705
2012-06-22,1.2768,1.277,1.2769
2012-06-25,1.2814,1.2817,1.2816
2012-06-26,1.2812,1.2814,1.2813
2012-06-27,1.2777,1.278,1.2778
2012-06-28,1.2758,1.276,1.2759
2012-06-29,1.2694,1.2698,1.2696
2012-07-02,1.2684,1.2687,1.2685
2012-07-03,1.2626,1.2628,1.2627
2012-07-04,1.2626,1.2628,1.2627
2012-07-05,1.2661,1.2663,1.2662
2012-07-06,1.2683,1.2685,1.2684
2012-07-09,1.2715,1.2717,1.2716
2012-07-10,1.2712,1.2714,1.2713
2012-07-11,1.2657,1.2659,1.2658
2012-07-12,1.2687,1.269,1.2689
2012-07-13,1.2696,1.2697,1.2697
2012-07-16,1.2644,1.2645,1.2645
2012-07-17,1.2622,1.2625,1.2624
2012-07-18,1.2611,1.2613,1.2612
2012-07-19,1.2568,1.2571,1.2569
2012-07-20,1.255,1.2552,1.2551
2012-07-23,1.26,1.2603,1.2601
2012-07-24,1.2587,1.2589,1.2588
2012-07-25,1.2621,1.2623,1.2622
2012-07-26,1.2548,1.2551,1.2549
2012-07-27,1.251,1.2512,1.2511
2012-07-30,1.2469,1.2471,1.247
2012-07-31,1.2453,1.2454,1.2453
2012-08-01,1.2445,1.2447,1.2446
2012-08-02,1.2469,1.2471,1.247
2012-08-03,1.2473,1.2476,1.2475
2012-08-06,1.2419,1.2421,1.242
2012-08-07,1.2413,1.2415,1.2414
2012-08-08,1.2435,1.2437,1.2436
2012-08-09,1.2435,1.2439,1.2437
2012-08-10,1.2464,1.2467,1.2465
2012-08-13,1.2455,1.2457,1.2456
2012-08-14,1.2453,1.2456,1.2454
2012-08-15,1.2487,1.2489,1.2488
2012-08-16,1.2522,1.2523,1.2522
2012-08-17,1.2522,1.2524,1.2523
2012-08-20,1.2538,1.2541,1.2539
2012-08-21,1.2511,1.2513,1.2512
2012-08-22,1.2519,1.2521,1.252
2012-08-23,1.2448,1.245,1.2449
2012-08-24,1.2497,1.2499,1.2498
2012-08-27,1.2519,1.252,1.2519
2012-08-28,1.2538,1.2539,1.2539
2012-08-29,1.2537,1.2538,1.2537
2012-08-30,1.2534,1.2536,1.2535
2012-08-31,1.2526,1.2528,1.2527
2012-09-03,1.2472,1.2474,1.2473
2012-09-04,1.2444,1.2446,1.2445
2012-09-05,1.2477,1.2479,1.2478
2012-09-06,1.2462,1.2463,1.2463
2012-09-07,1.242,1.2422,1.2421
2012-09-10,1.2353,1.2355,1.2354
2012-09-11,1.2343,1.2345,1.2344
2012-09-12,1.2291,1.2293,1.2292
2012-09-13,1.2286,1.2288,1.2287
2012-09-14,1.2209999999999999,1.2211,1.2209999999999999
2012-09-17,1.2216,1.222,1.2218
2012-09-18,1.2247,1.225,1.2249
2012-09-19,1.2228,1.2229999999999999,1.2229
2012-09-20,1.2262,1.2264,1.2263
2012-09-21,1.2236,1.2237,1.2237
2012-09-24,1.2258,1.2259,1.2258
2012-09-25,1.2276,1.2277,1.2277
2012-09-26,1.2315,1.2317,1.2316
2012-09-27,1.2279,1.2281,1.228
2012-09-28,1.2246,1.2248,1.2247
2012-10-01,1.2301,1.2303,1.2302
2012-10-02,1.2287,1.2288,1.2287
2012-10-03,1.2323,1.2324,1.2324
2012-10-04,1.2293,1.2294,1.2293
2012-10-05,1.2275,1.2278,1.2277
2012-10-08,1.2312,1.2314,1.2313
2012-10-09,1.2282,1.2283,1.2283
2012-10-10,1.2302,1.2304,1.2303
2012-10-11,1.2291,1.2294,1.2293
2012-10-12,1.2216,1.2218,1.2217
2012-10-15,1.2218,1.222,1.2219
2012-10-16,1.2214,1.2215,1.2215
2012-10-17,1.219,1.2192,1.2191
2012-10-18,1.2177,1.2179,1.2178
2012-10-19,1.2194,1.2196,1.2195
2012-10-22,1.2203,1.2206,1.2205
2012-10-23,1.2212,1.2214,1.2213
2012-10-24,1.2237,1.2238,1.2238
2012-10-25,1.2207,1.2209,1.2208
2012-10-26,1.2218,1.2221,1.222
2012-10-29,1.2209999999999999,1.2211,1.2209999999999999
2012-10-30,1.2221,1.2224,1.2223
2012-10-31,1.2205,1.2206,1.2205
2012-11-01,1.2209,1.2211,1.2209999999999999
2012-11-02,1.2216,1.2217,1.2216
2012-11-05,1.2237,1.2239,1.2238
2012-11-06,1.2239,1.224,1.2239
2012-11-07,1.2215,1.2217,1.2216
2012-11-08,1.2246,1.2248,1.2247
