,Total Return,Return p.a.,Volatility,Sharpe Ratio,Max Drawdown,Max Daily Drop,Calmar Ratio,99% VaR,Total Return_1825,Return p.a._1825,Volatility_1825,Sharpe Ratio_1825,Max Drawdown_1825,Max Daily Drop_1825,Calmar Ratio_1825,99% VaR_1825,Total Return_1095,Return p.a._1095,Volatility_1095,Sharpe Ratio_1095,Max Drawdown_1095,Max Daily Drop_1095,Calmar Ratio_1095,99% VaR_1095,Total Return_365,Return p.a._365,Volatility_365,Sharpe Ratio_365,Max Drawdown_365,Max Daily Drop_365,Calmar Ratio_365,99% VaR_365,Total Return_YTD,Return p.a._YTD,Volatility_YTD,Sharpe Ratio_YTD,Max Drawdown_YTD,Max Daily Drop_YTD,Calmar Ratio_YTD,99% VaR_YTD,Total Return_180,Return p.a._180,Volatility_180,Sharpe Ratio_180,Max Drawdown_180,Max Daily Drop_180,Calmar Ratio_180,99% VaR_180,Total Return_90,Return p.a._90,Volatility_90,Sharpe Ratio_90,Max Drawdown_90,Max Daily Drop_90,Calmar Ratio_90,99% VaR_90,Total Return_30,Return p.a._30,Volatility_30,Sharpe Ratio_30,Max Drawdown_30,Max Daily Drop_30,Calmar Ratio_30,99% VaR_30,Total Return2016,Return p.a.2016,Volatility2016,Sharpe Ratio2016,Max Drawdown2016,Max Daily Drop2016,Calmar Ratio2016,99% VaR2016,Total Return2017,Return p.a.2017,Volatility2017,Sharpe Ratio2017,Max Drawdown2017,Max Daily Drop2017,Calmar Ratio2017,99% VaR2017,Total Return2018,Return p.a.2018,Volatility2018,Sharpe Ratio2018,Max Drawdown2018,Max Daily Drop2018,Calmar Ratio2018,99% VaR2018,Total Return2019,Return p.a.2019,Volatility2019,Sharpe Ratio2019,Max Drawdown2019,Max Daily Drop2019,Calmar Ratio2019,99% VaR2019
ex_return,3.2856846442424867,0.14732446763462792,0.16719340620985007,0.8811619487536251,-0.4827090147039851,-0.08514233939809024,0.30520347278986015,-0.023832653169562283,0.7530950571813655,0.11882224603135061,0.20365063132636368,0.5834612210994331,-0.4827090147039851,-0.08514233939809024,0.24615708928538818,-0.02923422478834471,0.37345297046339865,0.1115728508560454,0.22619811244445884,0.4932527935370868,-0.4827090147039851,-0.08514233939809024,0.23113894180009456,-0.03253577457325909,0.2883257195789557,0.2883257195789557,0.2967835280676452,0.9715017590640619,-0.381710467340882,-0.08514233939809024,0.7553518811981382,-0.042192501989842916,0.2884771127000565,0.5439353164792173,0.3687499973574246,1.4750788349212864,-0.381710467340882,-0.08514233939809024,1.4249944998062167,-0.0518952497289581,0.33181179306828956,0.7878968467317236,0.39554369745621515,1.9919337655959999,-0.381710467340882,-0.08514233939809024,2.0641216685003863,-0.05521946973673269,0.36833544968070564,2.5672748183319367,0.22945042761067014,11.18879945034607,-0.04652237210505872,-0.08514233939809024,55.183661154130576,-0.028440275714711066,0.08155460750832355,1.5957099588906623,0.2261606273127237,7.055648800815332,-0.03918631378568871,-0.08514233939809024,40.72110399609554,-0.029215607159317505,0.022209188278075054,0.022209188278075054,0.16030253767537403,0.1385454566106153,-0.16219210247902316,-0.08514233939809024,0.13693137914003822,-0.023289433028206834,0.38754490291445,0.3887940109952892,0.14191402688010327,2.7396446957548717,-0.06405930069156818,-0.08514233939809024,6.069282786386464,-0.019394675118203388,-0.1467498238107413,-0.14712175624917312,0.2003833587167576,-0.7342014685816804,-0.32336933965571846,-0.08514233939809024,-0.45496507617515375,-0.02983791415304049,0.13847636505855432,0.1388820690972643,0.16333686659867988,0.8502799887700722,-0.13274652972985923,-0.08514233939809024,1.0462199605510665,-0.023303616757466186
