Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2008-01-15,106.0,106.0,106.0
2008-01-16,104.11,104.11,104.11
2008-01-17,104.59700000000001,104.59700000000001,104.59700000000001
2008-01-18,104.057,104.057,104.057
2008-01-21,103.75200000000001,103.75200000000001,103.75200000000001
2008-01-22,102.641,102.641,102.641
2008-01-23,103.351,103.351,103.351
2008-01-24,104.19,104.19,104.19
2008-01-25,106.91,106.91,106.91
2008-01-28,105.14399999999999,105.14399999999999,105.14399999999999
2008-01-29,106.16,106.16,106.16
2008-01-30,106.98100000000001,106.98100000000001,106.98100000000001
2008-01-31,106.98700000000001,106.98700000000001,106.98700000000001
2008-02-01,106.184,106.184,106.184
2008-02-04,107.463,107.463,107.463
2008-02-05,107.405,107.405,107.405
2008-02-06,105.62799999999999,105.62799999999999,105.62799999999999
2008-02-07,105.852,105.852,105.852
2008-02-08,106.26100000000001,106.26100000000001,106.26100000000001
2008-02-11,107.162,107.162,107.162
2008-02-12,106.604,106.604,106.604
2008-02-13,107.198,107.198,107.198
2008-02-14,108.536,108.536,108.536
2008-02-15,108.085,108.085,108.085
2008-02-18,107.238,107.238,107.238
2008-02-19,107.089,107.089,107.089
2008-02-20,106.104,106.104,106.104
2008-02-21,107.132,107.132,107.132
2008-02-22,106.235,106.235,106.235
2008-02-25,,,106.155
2008-02-26,,,108.146
2008-02-27,,,109.199
2008-02-28,,,108.557
2008-02-29,,,107.042
2008-03-03,,,104.655
2008-03-04,,,104.31700000000001
2008-03-05,,,104.094
2008-03-06,,,105.26899999999999
2008-03-07,,,104.435
2008-03-10,,,103.226
2008-03-11,,,102.65700000000001
2008-03-12,,,103.89299999999999
2008-03-13,,,101.32
2008-03-14,,,102.046
2008-03-17,,,97.671
2008-03-18,,,97.68799999999999
2008-03-19,,,99.789
2008-03-20,,,97.744
2008-03-21,,,97.35
2008-03-24,,,96.883
2008-03-25,,,98.648
2008-03-26,,,98.34700000000001
2008-03-27,,,97.22200000000001
2008-03-28,,,98.135
2008-03-31,,,97.544
2008-04-01,,,97.12200000000001
2008-04-02,,,99.852
2008-04-03,,,101.255
2008-04-04,,,102.01700000000001
2008-04-07,,,101.926
2008-04-08,,,100.935
2008-04-09,,,101.064
2008-04-10,,,99.03
2008-04-11,,,100.37100000000001
2008-04-14,,,98.446
2008-04-15,,,99.52600000000001
2008-04-16,,,99.9
2008-04-17,,,101.98100000000001
2008-04-18,,,101.604
2008-04-21,,,103.39399999999999
2008-04-22,,,102.26100000000001
2008-04-23,,,102.209
2008-04-24,,,101.81200000000001
2008-04-25,,,102.634
2008-04-28,,,103.684
2008-04-29,,,102.87899999999999
2008-04-30,,,102.456
2008-05-01,,,102.89
2008-05-02,,,102.85600000000001
2008-05-05,,,103.35600000000001
2008-05-06,,,103.79700000000001
2008-05-07,,,104.47
2008-05-08,,,103.339
2008-05-09,,,102.11
2008-05-12,,,102.416
2008-05-13,,,103.04799999999999
2008-05-14,,,104.492
2008-05-15,,,104.573
2008-05-16,,,104.446
2008-05-19,,,104.193
2008-05-20,,,105.00399999999999
2008-05-21,,,104.40299999999999
2008-05-22,,,104.76799999999999
2008-05-23,,,105.475
2008-05-26,,,104.56299999999999
2008-05-27,,,104.65799999999999
2008-05-28,,,104.743
2008-05-29,,,106.00299999999999
2008-05-30,,,106.575
2008-06-02,,,105.83
2008-06-03,,,104.165
2008-06-04,,,104.209
2008-06-05,,,104.016
2008-06-06,,,104.43299999999999
2008-06-09,,,103.42
2008-06-10,,,104.09299999999999
2008-06-11,,,105.245
2008-06-12,,,105.046
2008-06-13,,,105.445
2008-06-16,,,105.389
2008-06-17,,,105.515
2008-06-18,,,106.03
2008-06-19,,,105.68799999999999
2008-06-20,,,106.315
2008-06-23,,,105.77600000000001
2008-06-24,,,106.334
2008-06-25,,,106.54700000000001
2008-06-26,,,106.958
2008-06-27,,,105.96
2008-06-30,,,104.925
2008-07-01,,,103.85600000000001
2008-07-02,,,103.96700000000001
2008-07-03,,,104.77799999999999
2008-07-04,,,105.03399999999999
2008-07-07,,,105.23299999999999
2008-07-08,,,105.13
2008-07-09,,,105.305
2008-07-10,,,105.52600000000001
2008-07-11,,,106.148
2008-07-14,,,105.48200000000001
2008-07-15,,,105.382
2008-07-16,,,104.292
2008-07-17,,,104.816
2008-07-18,,,105.581
2008-07-21,,,106.109
2008-07-22,,,106.37
2008-07-23,,,106.486
2008-07-24,,,106.77600000000001
2008-07-25,,,105.334
2008-07-28,,,105.839
2008-07-29,,,105.199
2008-07-30,,,105.546
2008-07-31,,,105.49799999999999
2008-08-01,,,105.10799999999999
2008-08-04,,,104.867
2008-08-05,,,103.899
2008-08-06,,,103.90100000000001
2008-08-07,,,104.72200000000001
2008-08-08,,,103.913
2008-08-11,,,103.301
2008-08-12,,,102.912
2008-08-13,,,102.12100000000001
2008-08-14,,,103.00299999999999
2008-08-15,,,103.27600000000001
2008-08-18,,,104.228
2008-08-19,,,103.389
2008-08-20,,,103.406
2008-08-21,,,102.999
2008-08-22,,,104.251
2008-08-25,,,104.844
2008-08-26,,,104.24600000000001
2008-08-27,,,104.37899999999999
2008-08-28,,,104.417
2008-08-29,,,103.73899999999999
2008-09-01,,,101.704
2008-09-02,,,101.01700000000001
2008-09-03,,,101.536
2008-09-04,,,101.868
2008-09-05,,,99.867
2008-09-08,,,102.935
2008-09-09,,,100.823
2008-09-10,,,100.166
2008-09-11,,,99.851
2008-09-12,,,99.99600000000001
2008-09-15,,,99.85600000000001
2008-09-16,,,97.48700000000001
2008-09-17,,,99.32
2008-09-18,,,98.059
2008-09-19,,,100.59200000000001
2008-09-22,,,101.801
2008-09-23,,,101.88600000000001
2008-09-24,,,102.45100000000001
2008-09-25,,,102.21
2008-09-26,,,102.169
2008-09-29,,,102.37100000000001
2008-09-30,,,99.316
2008-10-01,,,99.81299999999999
2008-10-02,,,99.51100000000001
2008-10-03,,,97.913
2008-10-06,,,94.92399999999999
2008-10-07,,,93.92399999999999
2008-10-08,,,90.228
2008-10-09,,,89.35
2008-10-10,,,85.416
2008-10-13,,,85.60700000000001
2008-10-14,,,90.098
2008-10-15,,,87.869
2008-10-16,,,83.764
2008-10-17,,,85.861
2008-10-20,,,86.38799999999998
2008-10-21,,,85.073
2008-10-22,,,81.012
2008-10-23,,,77.624
2008-10-24,,,75.49
2008-10-27,,,72.82600000000002
2008-10-28,,,74.042
2008-10-29,,,75.437
2008-10-30,,,82.479
2008-10-31,,,80.759
2008-11-03,,,83.243
2008-11-04,,,83.36
2008-11-05,,,85.988
2008-11-06,,,83.236
2008-11-07,,,81.343
2008-11-10,,,84.005
2008-11-11,,,81.96600000000002
2008-11-12,,,81.212
2008-11-13,,,77.419
2008-11-14,,,79.556
2008-11-17,,,78.26
2008-11-18,,,78.759
2008-11-19,,,78.334
2008-11-20,,,75.822
2008-11-21,,,74.03699999999998
2008-11-24,,,75.13
2008-11-25,,,77.665
2008-11-26,,,77.23899999999998
2008-11-27,,,77.505
2008-11-28,,,77.149
2008-12-01,,,76.717
2008-12-02,,,74.783
2008-12-03,,,74.55
2008-12-04,,,73.98
2008-12-05,,,72.26899999999998
2008-12-08,,,73.068
2008-12-09,,,73.846
2008-12-10,,,73.70100000000002
2008-12-11,,,73.79899999999998
2008-12-12,,,72.07
2008-12-15,,,73.528
2008-12-16,,,73.39699999999998
2008-12-17,,,74.108
2008-12-18,,,73.92
2008-12-19,,,73.977
2008-12-22,,,74.15899999999998
2008-12-23,,,74.02199999999998
2008-12-24,,,74.295
2008-12-25,,,74.315
2008-12-26,,,74.205
2008-12-29,,,74.648
2008-12-30,,,74.15
2008-12-31,,,74.094
2009-01-02,,,74.633
2009-01-05,,,75.91199999999998
2009-01-06,,,77.88
2009-01-07,,,79.316
2009-01-08,,,77.33
2009-01-09,,,76.896
2009-01-12,,,75.675
2009-01-13,,,73.179
2009-01-14,,,73.893
2009-01-15,,,71.413
2009-01-16,,,72.65899999999998
2009-01-19,,,73.179
2009-01-20,,,71.76899999999998
2009-01-21,,,71.317
2009-01-22,,,70.89399999999998
2009-01-23,,,70.454
2009-01-26,,,72.072
2009-01-27,,,73.11399999999998
2009-01-28,,,72.748
2009-01-29,,,73.825
2009-01-30,,,72.873
2009-02-02,,,72.72399999999998
2009-02-03,,,71.955
2009-02-04,,,72.837
2009-02-05,,,72.44
2009-02-06,,,73.64699999999998
2009-02-09,,,74.512
2009-02-10,,,74.928
2009-02-11,,,72.403
2009-02-12,,,72.486
2009-02-13,,,73.388
2009-02-16,,,73.938
2009-02-17,,,73.98899999999998
2009-02-18,,,73.25399999999998
2009-02-19,,,74.342
2009-02-20,,,74.628
2009-02-23,,,74.648
2009-02-24,,,76.418
2009-02-25,,,78.029
2009-02-26,,,77.881
2009-02-27,,,77.882
2009-03-02,,,76.372
2009-03-03,,,75.85300000000002
2009-03-04,,,76.04899999999998
2009-03-05,,,77.696
2009-03-06,,,76.523
2009-03-09,,,76.52600000000002
2009-03-10,,,76.419
2009-03-11,,,76.667
2009-03-12,,,74.794
2009-03-13,,,76.487
2009-03-16,,,77.061
2009-03-17,,,77.54
2009-03-18,,,77.641
2009-03-19,,,76.498
2009-03-20,,,76.255
2009-03-23,,,77.878
2009-03-24,,,80.488
2009-03-25,,,79.329
2009-03-26,,,79.459
2009-03-27,,,80.08800000000002
2009-03-30,,,77.673
2009-03-31,,,77.796
2009-04-01,,,77.827
2009-04-02,,,78.66
2009-04-03,,,80.293
2009-04-06,,,82.17399999999998
2009-04-07,,,80.878
2009-04-08,,,80.26
2009-04-09,,,80.965
2009-04-10,,,81.946
2009-04-13,,,81.93
2009-04-14,,,81.836
2009-04-15,,,80.967
2009-04-16,,,82.027
2009-04-17,,,82.12
2009-04-20,,,81.319
2009-04-21,,,79.541
2009-04-22,,,79.396
2009-04-23,,,79.286
2009-04-24,,,79.378
2009-04-27,,,79.52600000000002
2009-04-28,,,78.501
2009-04-29,,,79.82
2009-04-30,,,81.36
2009-05-01,,,82.88799999999998
2009-05-04,,,84.12200000000001
2009-05-05,,,84.13799999999998
2009-05-06,,,83.464
2009-05-07,,,84.686
2009-05-08,,,84.93
2009-05-11,,,85.583
2009-05-12,,,83.561
2009-05-13,,,83.459
2009-05-14,,,81.4
2009-05-15,,,81.882
2009-05-18,,,80.76
2009-05-19,,,82.898
2009-05-20,,,82.537
2009-05-21,,,83.036
2009-05-22,,,82.977
2009-05-25,,,84.65
2009-05-26,,,84.273
2009-05-27,,,85.361
2009-05-28,,,85.91799999999998
2009-05-29,,,87.10700000000001
2009-06-01,,,87.557
2009-06-02,,,88.09899999999998
2009-06-03,,,88.76799999999999
2009-06-04,,,86.50299999999999
2009-06-05,,,88.0
2009-06-08,,,88.179
2009-06-09,,,87.751
2009-06-10,,,88.741
2009-06-11,,,88.62100000000002
2009-06-12,,,88.38
2009-06-15,,,87.573
2009-06-16,,,85.001
2009-06-17,,,85.412
2009-06-18,,,84.551
2009-06-19,,,85.4
2009-06-22,,,84.495
2009-06-23,,,82.314
2009-06-24,,,83.21799999999998
2009-06-25,,,83.333
2009-06-26,,,83.17299999999999
2009-06-29,,,82.51700000000002
2009-06-30,,,82.921
2009-07-01,,,83.193
2009-07-02,,,84.014
2009-07-03,,,82.822
2009-07-06,,,82.215
2009-07-07,,,82.06299999999997
2009-07-08,,,81.015
2009-07-09,,,80.077
2009-07-10,,,79.99
2009-07-13,,,79.134
2009-07-14,,,81.00399999999998
2009-07-15,,,82.586
2009-07-16,,,83.85700000000001
2009-07-17,,,83.92
2009-07-20,,,85.43700000000003
2009-07-21,,,84.92200000000003
2009-07-22,,,84.671
2009-07-23,,,85.751
2009-07-24,,,86.897
2009-07-27,,,87.461
2009-07-28,,,88.175
2009-07-29,,,86.96
2009-07-30,,,87.446
2009-07-31,,,88.294
2009-08-03,,,87.777
2009-08-04,,,89.064
2009-08-05,,,88.32700000000001
2009-08-06,,,88.84100000000002
2009-08-07,,,88.633
2009-08-10,,,89.887
2009-08-11,,,88.8
2009-08-12,,,86.63
2009-08-13,,,88.19200000000002
2009-08-14,,,87.71700000000001
2009-08-17,,,85.443
2009-08-18,,,85.985
2009-08-19,,,85.309
2009-08-20,,,86.124
2009-08-21,,,85.896
2009-08-24,,,87.9
2009-08-25,,,87.277
2009-08-26,,,86.94200000000002
2009-08-27,,,85.321
2009-08-28,,,86.137
2009-08-31,,,84.77799999999998
2009-09-01,,,85.219
2009-09-02,,,84.221
2009-09-03,,,83.76799999999999
2009-09-04,,,84.038
2009-09-07,,,85.88
2009-09-08,,,86.175
2009-09-09,,,85.648
2009-09-10,,,85.44200000000002
2009-09-11,,,84.786
2009-09-14,,,83.45
2009-09-15,,,84.204
2009-09-16,,,84.889
2009-09-17,,,85.723
2009-09-18,,,85.395
2009-09-21,,,85.72399999999998
2009-09-22,,,85.36399999999998
2009-09-23,,,85.014
2009-09-24,,,84.598
2009-09-25,,,83.425
2009-09-28,,,81.292
2009-09-29,,,83.209
2009-09-30,,,82.834
2009-10-01,,,83.919
2009-10-02,,,82.706
2009-10-05,,,83.64200000000002
2009-10-06,,,83.432
2009-10-07,,,83.725
2009-10-08,,,83.759
2009-10-09,,,84.63600000000002
2009-10-12,,,86.441
2009-10-13,,,87.084
2009-10-14,,,86.645
2009-10-15,,,87.618
2009-10-16,,,87.915
2009-10-19,,,87.52799999999998
2009-10-20,,,87.62200000000001
2009-10-21,,,86.676
2009-10-22,,,87.311
2009-10-23,,,87.221
2009-10-26,,,87.279
2009-10-27,,,86.23100000000002
2009-10-28,,,85.512
2009-10-29,,,83.845
2009-10-30,,,85.257
2009-11-02,,,83.53299999999999
2009-11-03,,,83.83200000000002
2009-11-04,,,84.68
2009-11-05,,,84.939
2009-11-06,,,85.14200000000002
2009-11-09,,,84.275
2009-11-10,,,84.74600000000002
2009-11-11,,,85.405
2009-11-12,,,86.12
2009-11-13,,,85.559
2009-11-16,,,85.484
2009-11-17,,,84.984
2009-11-18,,,84.738
2009-11-19,,,84.228
2009-11-20,,,83.635
2009-11-23,,,83.52799999999998
2009-11-24,,,83.74700000000001
2009-11-25,,,83.586
2009-11-26,,,82.39299999999999
2009-11-27,,,80.781
2009-11-30,,,81.572
2009-12-01,,,82.77
2009-12-02,,,83.26799999999999
2009-12-03,,,83.589
2009-12-04,,,83.459
2009-12-07,,,85.234
2009-12-08,,,84.609
2009-12-09,,,83.20299999999997
2009-12-10,,,83.024
2009-12-11,,,84.527
2009-12-14,,,83.86
2009-12-15,,,84.09100000000002
2009-12-16,,,84.3
2009-12-17,,,84.244
2009-12-18,,,84.015
2009-12-21,,,84.613
2009-12-22,,,85.98200000000001
2009-12-23,,,86.823
2009-12-24,,,87.053
2009-12-25,,,87.21
2009-12-28,,,87.447
2009-12-29,,,87.844
2009-12-30,,,87.62299999999998
2009-12-31,,,87.693
2010-01-04,,,88.82799999999996
2010-01-05,,,88.34200000000001
2010-01-06,,,88.70700000000002
2010-01-07,,,89.212
2010-01-08,,,90.13799999999999
2010-01-11,,,89.85799999999998
2010-01-12,,,89.102
2010-01-13,,,87.742
2010-01-14,,,89.134
2010-01-15,,,88.851
2010-01-18,,,88.509
2010-01-19,,,88.1
2010-01-20,,,88.059
2010-01-21,,,87.538
2010-01-22,,,85.758
2010-01-25,,,85.361
2010-01-26,,,84.649
2010-01-27,,,83.838
2010-01-28,,,85.04799999999999
2010-01-29,,,84.035
2010-02-01,,,84.311
2010-02-02,,,85.485
2010-02-03,,,85.655
2010-02-04,,,85.691
2010-02-05,,,83.45
2010-02-08,,,83.525
2010-02-09,,,83.525
2010-02-10,,,83.9
2010-02-11,,,84.97200000000002
2010-02-12,,,85.426
2010-02-15,,,85.602
2010-02-16,,,85.788
2010-02-17,,,86.469
2010-02-18,,,86.75399999999998
2010-02-19,,,87.508
2010-02-22,,,88.197
2010-02-23,,,87.501
2010-02-24,,,85.699
2010-02-25,,,84.868
2010-02-26,,,84.35799999999998
2010-03-01,,,84.631
2010-03-02,,,85.602
2010-03-03,,,85.931
2010-03-04,,,85.666
2010-03-05,,,86.631
2010-03-08,,,88.02799999999998
2010-03-09,,,87.54
2010-03-10,,,87.697
2010-03-11,,,88.098
2010-03-12,,,88.55799999999998
2010-03-15,,,88.902
2010-03-16,,,88.455
2010-03-17,,,89.35
2010-03-18,,,88.912
2010-03-19,,,89.029
2010-03-22,,,89.051
2010-03-23,,,88.65299999999998
2010-03-24,,,88.973
2010-03-25,,,89.86
2010-03-26,,,90.665
2010-03-29,,,90.434
2010-03-30,,,90.545
2010-03-31,,,91.556
2010-04-01,,,92.34700000000001
2010-04-02,,,92.765
2010-04-05,,,93.71
2010-04-06,,,93.802
2010-04-07,,,94.09
2010-04-08,,,92.771
2010-04-09,,,93.429
2010-04-12,,,92.54899999999999
2010-04-13,,,92.42299999999999
2010-04-14,,,93.375
2010-04-15,,,93.579
2010-04-16,,,92.435
2010-04-19,,,90.60600000000001
2010-04-20,,,91.124
2010-04-21,,,93.708
2010-04-22,,,93.113
2010-04-23,,,93.3
2010-04-26,,,94.382
2010-04-27,,,93.837
2010-04-28,,,91.796
2010-04-29,,,93.07700000000001
2010-04-30,,,93.72399999999999
2010-05-03,,,92.595
2010-05-04,,,93.59299999999999
2010-05-05,,,92.354
2010-05-06,,,91.065
2010-05-07,,,87.685
2010-05-10,,,90.266
2010-05-11,,,90.087
2010-05-12,,,90.773
2010-05-13,,,92.05
2010-05-14,,,90.721
2010-05-17,,,88.39200000000002
2010-05-18,,,89.76700000000002
2010-05-19,,,88.396
2010-05-20,,,86.898
2010-05-21,,,84.76700000000002
2010-05-24,,,84.993
2010-05-25,,,83.844
2010-05-26,,,84.015
2010-05-27,,,85.007
2010-05-28,,,86.95299999999996
2010-05-31,,,87.295
2010-06-01,,,87.292
2010-06-02,,,86.73299999999998
2010-06-03,,,89.13600000000002
2010-06-04,,,89.056
2010-06-07,,,85.786
2010-06-08,,,87.01799999999999
2010-06-09,,,86.977
2010-06-10,,,87.869
2010-06-11,,,88.71799999999998
2010-06-14,,,89.256
2010-06-15,,,88.634
2010-06-16,,,89.204
2010-06-17,,,88.906
2010-06-18,,,88.461
2010-06-21,,,89.28299999999999
2010-06-22,,,88.594
2010-06-23,,,87.837
2010-06-24,,,86.375
2010-06-25,,,85.919
2010-06-28,,,86.314
2010-06-29,,,85.367
2010-06-30,,,84.085
2010-07-01,,,82.984
2010-07-02,,,82.941
2010-07-05,,,83.035
2010-07-06,,,82.59700000000002
2010-07-07,,,82.913
2010-07-08,,,84.33
2010-07-09,,,85.094
2010-07-12,,,86.15299999999998
2010-07-13,,,85.459
2010-07-14,86.221,86.24700000000001,86.229
2010-07-15,85.053,85.09700000000002,85.071
2010-07-16,83.53200000000002,83.55799999999998,83.55
2010-07-19,,,82.22
2010-07-20,82.76700000000002,82.792,82.78399999999998
2010-07-21,83.595,83.62,83.61200000000002
2010-07-22,82.485,82.51799999999999,82.493
2010-07-23,83.57600000000002,83.61,83.59200000000001
2010-07-26,84.36399999999998,84.398,84.382
2010-07-27,84.24799999999998,84.28200000000002,84.274
2010-07-28,84.867,84.90100000000002,84.883
2010-07-29,84.336,84.36200000000002,84.354
2010-07-30,83.427,83.462,83.444
2010-08-02,84.336,84.37799999999999,84.352
2010-08-03,84.296,84.34100000000002,84.323
2010-08-04,83.262,83.29700000000003,83.271
2010-08-05,84.78399999999998,84.829,84.802
2010-08-06,84.73899999999998,84.774,84.757
2010-08-09,83.29799999999999,83.324,83.316
2010-08-10,83.318,83.335,83.32700000000001
2010-08-11,82.421,82.446,82.429
2010-08-12,81.73899999999998,81.77199999999998,81.756
2010-08-13,82.759,82.792,82.78399999999998
2010-08-16,82.611,82.63600000000002,82.618
2010-08-17,81.988,82.022,82.014
2010-08-18,82.63600000000002,82.662,82.654
2010-08-19,83.288,83.314,83.296
2010-08-20,81.97399999999998,81.999,81.991
2010-08-23,81.449,81.475,81.457
2010-08-24,80.438,80.471,80.46300000000002
2010-08-25,79.434,79.458,79.441
2010-08-26,80.236,80.26,80.243
2010-08-27,80.027,80.05199999999998,80.044
2010-08-30,81.18,81.205,81.197
2010-08-31,79.382,79.414,79.39
2010-09-01,79.413,79.438,79.421
2010-09-02,79.866,79.898,79.883
2010-09-03,80.061,80.095,80.078
2010-09-06,81.271,81.304,81.296
2010-09-07,81.145,81.17,81.153
2010-09-08,79.687,79.72,79.704
2010-09-09,80.47,80.495,80.488
2010-09-10,81.161,81.187,81.179
2010-09-13,81.3,81.32600000000002,81.318
2010-09-14,81.17399999999998,81.199,81.182
2010-09-15,82.353,82.37899999999998,82.37100000000002
2010-09-16,83.027,83.061,83.044
2010-09-17,83.771,83.816,83.789
2010-09-20,83.012,83.046,83.03
2010-09-21,83.10700000000001,83.132,83.115
2010-09-22,82.869,82.887,82.887
2010-09-23,82.105,82.13,82.11200000000002
2010-09-24,82.27600000000002,82.301,82.29299999999998
2010-09-27,82.215,82.241,82.23299999999998
2010-09-28,81.7,81.734,81.718
2010-09-29,81.347,81.381,81.363
2010-09-30,80.628,80.653,80.63600000000002
2010-10-01,80.953,80.986,80.97800000000002
2010-10-04,81.814,81.84,81.822
2010-10-05,81.874,81.908,81.892
2010-10-06,81.9,81.926,81.908
2010-10-07,81.96700000000001,82.00200000000002,81.984
2010-10-08,80.975,81.017,80.991
2010-10-11,81.124,81.15,81.132
2010-10-12,80.429,80.454,80.437
2010-10-13,81.116,81.15,81.124
2010-10-14,81.17399999999998,81.21,81.192
2010-10-15,80.89399999999998,80.92,80.902
2010-10-18,79.706,79.73100000000002,79.723
2010-10-19,79.936,79.961,79.943
2010-10-20,78.932,78.956,78.939
2010-10-21,79.087,79.12,79.112
2010-10-22,79.202,79.227,79.219
2010-10-25,79.154,79.179,79.161
2010-10-26,79.19,79.223,79.215
2010-10-27,79.795,79.813,79.803
2010-10-28,79.436,79.462,79.454
2010-10-29,78.895,78.92,78.903
2010-11-01,79.143,79.176,79.158
2010-11-02,79.64699999999998,79.68,79.672
2010-11-03,79.90100000000002,79.92699999999998,79.90899999999998
2010-11-04,80.19,80.215,80.207
2010-11-05,80.583,80.609,80.59100000000002
2010-11-08,81.14699999999998,81.181,81.173
2010-11-09,80.52600000000002,80.56,80.545
2010-11-10,81.365,81.381,81.373
2010-11-11,82.251,82.277,82.259
2010-11-12,81.635,81.661,81.643
2010-11-15,81.70100000000002,81.727,81.719
2010-11-16,82.195,82.221,82.20299999999997
2010-11-17,81.665,81.69800000000002,81.681
2010-11-18,81.608,81.634,81.616
2010-11-19,81.655,81.68,81.672
2010-11-22,82.277,82.303,82.285
2010-11-23,81.934,81.96799999999998,81.94200000000002
2010-11-24,81.703,81.737,81.721
2010-11-25,82.681,82.726,82.699
2010-11-26,82.73100000000002,82.766,82.75399999999998
2010-11-29,82.303,82.329,82.31
2010-11-30,82.40299999999998,82.429,82.41
2010-12-01,81.49600000000002,81.52199999999998,81.513
2010-12-02,82.729,82.755,82.75
2010-12-03,83.325,83.352,83.34299999999998
2010-12-06,82.43,82.456,82.448
2010-12-07,82.11399999999998,82.141,82.12299999999998
2010-12-08,82.868,82.884,82.876
2010-12-09,82.979,83.005,82.99799999999998
2010-12-10,82.84700000000002,82.881,82.869
2010-12-13,83.338,83.365,83.35600000000002
2010-12-14,82.81200000000003,82.839,82.821
2010-12-15,83.219,83.24600000000002,83.227
